1,28,24.68,103.0,268.9,209.18,1,-1,-1,-1
2,28,30.7,121.18,317.48,141.42,1,-1,-1,-1
3,28,50.9,81.8,302.34,96.9,1,-1,-1,-1
6,26,29.52,317.4,382.28,402.6,1,-1,-1,-1
7,26,222.67,228.34,405.78,490.2,1,-1,-1,-1
8,26,309.14,176.75,271.06,335.25,1,-1,-1,-1
9,26,350.37,166.22,212.48,186.23,1,-1,-1,-1
10,26,414.36,143.07,119.54,134.13,1,-1,-1,-1
11,26,439.27,106.9,55.73,133.1,1,-1,-1,-1
12,28,313.44,53.36,49.36,53.89,1,-1,-1,-1
12,26,453.77,114.03,48.86,94.62,1,-1,-1,-1
13,28,333.5,54.0,49.8,67.4,1,-1,-1,-1
13,26,458.3,111.7,50.83,65.9,1,-1,-1,-1
14,28,347.71,49.12,46.36,80.39,1,-1,-1,-1
15,28,366.62,48.72,45.52,88.53,1,-1,-1,-1
