2,162,526.7,614.08,65.89,105.92,1,-1,-1,-1
3,162,509.3,602.8,92.8,117.2,1,-1,-1,-1
4,162,489.4,577.7,112.7,142.3,1,-1,-1,-1
5,162,485.9,552.6,110.1,167.4,1,-1,-1,-1
6,162,504.5,522.35,102.76,197.65,1,-1,-1,-1
7,162,515.4,492.1,103.13,227.9,1,-1,-1,-1
8,162,528.4,473.0,134.3,247.0,1,-1,-1,-1
9,162,539.7,455.7,160.3,264.3,1,-1,-1,-1
10,162,542.95,441.62,188.25,278.38,1,-1,-1,-1
11,162,546.2,427.55,213.9,292.45,1,-1,-1,-1
12,162,549.45,413.47,232.15,306.33,1,-1,-1,-1
13,162,552.7,399.4,233.9,310.0,1,-1,-1,-1
14,162,582.2,415.0,213.94,258.0,1,-1,-1,-1
15,162,579.6,376.9,226.08,261.44,1,-1,-1,-1
16,162,580.9,353.95,232.14,252.77,1,-1,-1,-1
17,162,582.2,331.0,238.2,244.09,1,-1,-1,-1
18,162,591.14,316.84,233.88,231.39,1,-1,-1,-1
19,162,600.09,302.69,229.56,218.68,1,-1,-1,-1
20,162,609.03,288.53,225.24,205.98,1,-1,-1,-1
21,162,614.23,272.03,224.37,200.82,1,-1,-1,-1
22,162,631.6,272.0,208.73,177.46,1,-1,-1,-1
23,162,646.75,272.0,195.75,158.39,1,-1,-1,-1
24,162,661.9,272.0,182.76,139.33,1,-1,-1,-1
25,162,664.5,252.07,182.76,139.34,1,-1,-1,-1
26,162,661.0,248.6,188.0,128.08,1,-1,-1,-1
27,162,679.2,231.95,182.28,133.29,1,-1,-1,-1
28,162,697.4,215.3,176.55,138.5,1,-1,-1,-1
29,162,699.5,208.0,159.9,125.01,1,-1,-1,-1
30,162,711.6,197.98,151.74,121.56,1,-1,-1,-1
31,162,723.7,187.97,143.57,118.1,1,-1,-1,-1
32,162,735.8,177.95,135.4,114.66,1,-1,-1,-1
33,162,747.9,167.93,127.24,111.21,1,-1,-1,-1
34,162,760.0,157.92,119.08,107.75,1,-1,-1,-1
35,162,772.1,147.9,110.91,104.3,1,-1,-1,-1
36,162,782.49,147.43,105.5,96.29,1,-1,-1,-1
37,162,790.8,158.4,100.09,82.08,1,-1,-1,-1
38,162,789.6,147.25,101.58,83.7,1,-1,-1,-1
39,162,788.4,136.1,103.08,85.32,1,-1,-1,-1
40,162,792.0,122.1,99.78,94.46,1,-1,-1,-1
41,162,786.9,116.8,105.17,94.91,1,-1,-1,-1
42,162,793.1,124.45,99.27,82.41,1,-1,-1,-1
43,162,799.3,132.1,93.37,69.91,1,-1,-1,-1
44,162,794.2,124.95,99.77,74.24,1,-1,-1,-1
45,162,789.1,117.8,106.17,78.58,1,-1,-1,-1
46,162,792.3,110.65,104.27,82.91,1,-1,-1,-1
47,162,795.5,103.5,102.37,87.24,1,-1,-1,-1
48,162,809.0,95.2,88.87,95.54,1,-1,-1,-1
49,162,819.4,94.1,78.47,96.64,1,-1,-1,-1
50,162,835.0,101.4,71.19,85.18,1,-1,-1,-1
51,162,833.96,92.08,71.19,91.39,1,-1,-1,-1
52,162,836.0,89.0,64.99,92.39,1,-1,-1,-1
53,162,838.1,88.0,62.89,89.23,1,-1,-1,-1
54,162,838.1,88.0,62.89,89.23,1,-1,-1,-1
55,162,838.1,88.0,60.8,81.9,1,-1,-1,-1
56,162,834.4,97.35,63.46,71.3,1,-1,-1,-1
57,162,830.7,106.7,66.12,60.7,1,-1,-1,-1
58,162,833.2,108.2,62.58,57.96,1,-1,-1,-1
59,162,834.1,109.0,60.64,55.91,1,-1,-1,-1
60,162,833.9,99.5,59.8,61.04,1,-1,-1,-1
