7,108,1695.5,431.35,224.5,194.65,1,-1,-1,-1
8,108,1536.3,395.61,383.7,190.29,1,-1,-1,-1
9,108,1415.0,360.95,505.0,219.55,1,-1,-1,-1
10,108,1325.11,337.1,594.89,201.1,1,-1,-1,-1
11,108,1252.54,308.94,602.46,196.76,1,-1,-1,-1
12,108,1201.64,282.95,580.76,166.45,1,-1,-1,-1
13,108,1145.32,241.8,527.68,159.9,1,-1,-1,-1
14,108,1117.2,214.72,484.32,152.28,1,-1,-1,-1
15,108,1089.0,212.56,447.54,138.24,1,-1,-1,-1
16,108,1065.2,203.89,406.35,129.61,1,-1,-1,-1
17,108,1042.63,201.62,368.04,112.01,1,-1,-1,-1
18,108,1024.1,191.24,336.03,106.61,1,-1,-1,-1
19,108,1009.65,193.49,310.76,93.56,1,-1,-1,-1
20,108,996.3,192.44,288.69,89.06,1,-1,-1,-1
21,108,979.77,190.19,279.28,83.81,1,-1,-1,-1
22,108,965.48,183.67,268.74,77.93,1,-1,-1,-1
23,108,955.5,175.05,253.53,75.71,1,-1,-1,-1
24,108,946.35,170.1,243.62,69.16,1,-1,-1,-1
25,108,936.95,163.3,231.08,63.95,1,-1,-1,-1
26,108,928.35,154.68,220.62,63.72,1,-1,-1,-1
27,108,921.85,144.5,213.27,63.74,1,-1,-1,-1
28,108,913.51,136.66,208.02,66.08,1,-1,-1,-1
29,108,903.59,132.75,200.71,61.85,1,-1,-1,-1
30,108,897.85,130.4,192.6,54.5,1,-1,-1,-1
31,108,896.54,130.4,190.76,53.7,1,-1,-1,-1
