12,108,1791.87,496.33,128.13,132.87,1,-1,-1,-1
13,108,1695.5,431.35,224.5,194.65,1,-1,-1,-1
14,108,1606.2,413.48,313.8,192.47,1,-1,-1,-1
15,108,1536.3,395.61,383.7,190.29,1,-1,-1,-1
16,108,1468.07,373.95,451.93,227.15,1,-1,-1,-1
17,108,1415.0,360.95,505.0,219.55,1,-1,-1,-1
18,108,1361.93,347.96,558.07,211.94,1,-1,-1,-1
19,108,1325.11,337.1,594.89,201.1,1,-1,-1,-1
20,108,1288.82,323.02,598.68,198.93,1,-1,-1,-1
21,108,1252.54,308.94,602.46,196.76,1,-1,-1,-1
22,108,1227.09,295.94,591.61,181.61,1,-1,-1,-1
23,108,1201.64,282.95,580.76,166.45,1,-1,-1,-1
24,108,1173.48,262.38,554.22,163.17,1,-1,-1,-1
25,108,1145.32,241.8,527.68,159.9,1,-1,-1,-1
26,108,1131.26,228.26,506.0,156.09,1,-1,-1,-1
27,108,1117.2,214.72,484.32,152.28,1,-1,-1,-1
28,108,1103.1,213.64,465.93,145.26,1,-1,-1,-1
29,108,1089.0,212.56,447.54,138.24,1,-1,-1,-1
30,108,1077.1,208.22,426.95,133.93,1,-1,-1,-1
31,108,1065.2,203.89,406.35,129.61,1,-1,-1,-1
32,108,1052.56,213.8,387.44,108.87,1,-1,-1,-1
33,108,1042.63,201.62,368.04,112.01,1,-1,-1,-1
34,108,1032.7,189.43,348.64,115.17,1,-1,-1,-1
35,108,1024.1,191.24,336.03,106.61,1,-1,-1,-1
36,108,1015.5,193.04,323.42,98.06,1,-1,-1,-1
37,108,1009.65,193.49,310.76,93.56,1,-1,-1,-1
38,108,1003.8,193.94,298.11,89.06,1,-1,-1,-1
39,108,996.3,192.44,288.69,89.06,1,-1,-1,-1
40,108,988.8,190.94,279.27,89.05,1,-1,-1,-1
41,108,979.77,190.19,279.28,83.81,1,-1,-1,-1
42,108,970.75,189.43,279.27,78.57,1,-1,-1,-1
43,108,965.48,183.67,268.74,77.93,1,-1,-1,-1
44,108,960.2,177.9,258.23,77.3,1,-1,-1,-1
45,108,955.5,175.05,253.53,75.71,1,-1,-1,-1
46,108,950.8,172.2,248.83,74.12,1,-1,-1,-1
47,108,946.35,170.1,243.62,69.16,1,-1,-1,-1
48,108,941.9,168.0,238.4,64.2,1,-1,-1,-1
49,108,936.95,163.3,231.08,63.95,1,-1,-1,-1
50,108,932.0,158.6,223.76,63.7,1,-1,-1,-1
51,108,928.35,154.68,220.62,63.72,1,-1,-1,-1
52,108,924.7,150.76,217.47,63.74,1,-1,-1,-1
53,108,921.85,144.5,213.27,63.74,1,-1,-1,-1
54,108,919.0,138.23,209.07,63.74,1,-1,-1,-1
55,108,913.51,136.66,208.02,66.08,1,-1,-1,-1
56,108,908.03,135.1,206.97,68.4,1,-1,-1,-1
57,108,903.59,132.75,200.71,61.85,1,-1,-1,-1
58,108,899.15,130.4,194.45,55.3,1,-1,-1,-1
59,108,897.85,130.4,192.6,54.5,1,-1,-1,-1
60,108,896.54,130.4,190.76,53.7,1,-1,-1,-1
61,108,896.54,130.4,190.76,53.7,1,-1,-1,-1
