1,283,1070.05,505.76,107.35,131.28,1,-1,-1,-1
2,283,1039.54,476.21,119.16,150.69,1,-1,-1,-1
3,283,1017.14,433.46,166.01,183.23,1,-1,-1,-1
4,283,1007.99,412.09,175.16,199.48,1,-1,-1,-1
5,283,991.7,375.5,158.89,193.33,1,-1,-1,-1
6,283,989.69,337.78,124.26,179.15,1,-1,-1,-1
7,283,1006.0,346.9,80.47,137.46,1,-1,-1,-1
8,283,986.6,336.7,73.41,107.97,1,-1,-1,-1
9,283,972.29,330.59,64.32,72.36,1,-1,-1,-1
10,283,957.0,282.8,54.17,82.49,1,-1,-1,-1
11,283,933.61,284.88,51.1,54.98,1,-1,-1,-1
12,283,918.86,275.73,51.09,54.96,1,-1,-1,-1
