8,300,1213.56,232.16,66.44,97.9,1,-1,-1,-1
9,300,1102.09,134.17,177.91,198.64,1,-1,-1,-1
10,300,1030.2,72.03,249.8,204.44,1,-1,-1,-1
11,300,955.96,46.71,269.74,203.49,1,-1,-1,-1
12,300,864.56,8.5,226.74,170.65,1,-1,-1,-1
13,300,809.8,3.33,276.34,127.62,1,-1,-1,-1
14,300,754.1,2.0,234.81,95.7,1,-1,-1,-1
15,300,730.19,0.0,144.41,89.4,1,-1,-1,-1
16,300,743.7,19.8,44.7,83.1,1,-1,-1,-1
17,300,726.0,2.1,43.7,100.8,1,-1,-1,-1
18,300,704.1,1.1,75.0,94.5,1,-1,-1,-1
19,300,698.9,1.1,103.1,85.2,1,-1,-1,-1
20,300,694.7,1.1,118.7,90.4,1,-1,-1,-1
21,300,692.62,1.1,122.0,85.71,1,-1,-1,-1
22,300,690.53,1.1,125.3,81.03,1,-1,-1,-1
23,300,688.45,1.1,128.6,76.35,1,-1,-1,-1
24,300,686.37,1.1,131.9,71.67,1,-1,-1,-1
25,300,684.28,1.1,135.2,66.98,1,-1,-1,-1
26,300,682.2,1.1,138.5,62.3,1,-1,-1,-1
27,300,682.2,1.1,135.53,62.3,1,-1,-1,-1
28,300,682.2,1.1,132.56,62.3,1,-1,-1,-1
29,300,682.2,1.1,129.59,62.3,1,-1,-1,-1
