1,54,380.05,186.74,237.86,259.96,1,-1,-1,-1
2,54,381.77,180.69,244.09,252.94,1,-1,-1,-1
3,54,383.48,174.63,250.32,245.94,1,-1,-1,-1
4,54,385.2,168.58,256.55,238.92,1,-1,-1,-1
5,54,387.1,168.2,260.7,226.07,1,-1,-1,-1
6,54,389.0,167.82,264.86,213.21,1,-1,-1,-1
7,54,390.9,167.44,269.01,200.36,1,-1,-1,-1
8,54,394.45,161.06,266.45,196.94,1,-1,-1,-1
9,54,398.0,154.67,263.89,193.53,1,-1,-1,-1
10,54,401.55,148.28,261.34,190.12,1,-1,-1,-1
11,54,405.1,141.9,258.78,186.7,1,-1,-1,-1
12,54,412.2,139.92,249.13,180.46,1,-1,-1,-1
13,54,419.3,137.93,239.47,174.22,1,-1,-1,-1
14,54,426.4,135.94,229.81,167.99,1,-1,-1,-1
15,54,433.5,133.96,220.16,161.74,1,-1,-1,-1
16,54,437.82,132.26,212.32,158.1,1,-1,-1,-1
17,54,442.14,130.55,204.48,154.47,1,-1,-1,-1
18,54,446.46,128.85,196.65,150.83,1,-1,-1,-1
19,54,450.78,127.14,188.81,147.2,1,-1,-1,-1
20,54,455.1,125.44,180.97,143.56,1,-1,-1,-1
21,54,458.5,123.88,170.9,140.3,1,-1,-1,-1
22,54,461.9,122.32,160.83,137.03,1,-1,-1,-1
23,54,465.3,120.76,150.76,133.76,1,-1,-1,-1
24,54,468.7,119.2,140.69,130.5,1,-1,-1,-1
25,54,471.55,117.21,134.44,130.06,1,-1,-1,-1
26,54,474.4,115.22,128.18,129.63,1,-1,-1,-1
27,54,477.25,113.24,121.92,129.19,1,-1,-1,-1
28,54,480.1,111.25,115.67,128.75,1,-1,-1,-1
29,54,483.23,116.36,108.7,122.79,1,-1,-1,-1
30,54,486.35,121.47,101.74,116.83,1,-1,-1,-1
31,54,489.48,126.59,94.76,110.86,1,-1,-1,-1
32,54,492.6,131.7,87.8,104.9,1,-1,-1,-1
33,54,492.6,146.7,87.8,89.9,1,-1,-1,-1
34,54,494.55,146.5,81.7,88.15,1,-1,-1,-1
35,54,496.5,146.3,75.6,86.4,1,-1,-1,-1
36,54,499.92,145.13,72.45,85.34,1,-1,-1,-1
37,54,503.33,143.97,69.3,84.26,1,-1,-1,-1
38,54,506.75,142.8,66.15,83.2,1,-1,-1,-1
39,54,509.32,146.35,63.58,77.1,1,-1,-1,-1
40,54,511.9,149.9,61.0,71.0,1,-1,-1,-1
41,54,514.65,150.49,57.85,68.46,1,-1,-1,-1
42,54,517.4,151.08,54.71,65.92,1,-1,-1,-1
43,54,520.17,153.05,51.02,61.58,1,-1,-1,-1
44,54,522.93,155.03,47.34,57.24,1,-1,-1,-1
45,54,525.7,157.0,43.65,52.9,1,-1,-1,-1
46,54,530.25,168.43,34.37,41.07,1,-1,-1,-1
47,54,534.8,179.86,25.09,29.24,1,-1,-1,-1
54,54,557.38,179.54,24.29,17.95,1,-1,-1,-1
55,54,558.7,176.59,26.49,19.01,1,-1,-1,-1
56,54,560.98,175.17,26.49,19.01,1,-1,-1,-1
57,54,563.26,173.74,26.49,19.01,1,-1,-1,-1
58,54,565.18,167.47,25.33,20.06,1,-1,-1,-1
59,54,567.1,161.2,24.17,21.1,1,-1,-1,-1
60,54,566.91,156.25,24.17,21.11,1,-1,-1,-1
