8,279,206.9,558.96,50.62,87.24,1,-1,-1,-1
9,279,223.95,525.37,41.55,76.43,1,-1,-1,-1
10,279,355.8,541.41,71.2,178.59,1,-1,-1,-1
11,279,378.4,476.73,137.91,243.27,1,-1,-1,-1
12,279,435.7,449.1,69.1,270.9,1,-1,-1,-1
13,279,471.3,458.1,87.2,261.9,1,-1,-1,-1
14,279,467.8,468.2,125.2,251.8,1,-1,-1,-1
15,279,438.25,511.32,200.39,208.68,1,-1,-1,-1
16,279,410.2,496.8,254.5,223.2,1,-1,-1,-1
17,279,401.7,486.6,206.0,233.4,1,-1,-1,-1
18,279,390.2,415.17,186.15,304.83,1,-1,-1,-1
19,279,418.7,469.8,144.1,250.2,1,-1,-1,-1
20,279,454.84,490.1,143.56,229.9,1,-1,-1,-1
