1,22,309.96,297.13,201.6,422.87,1,-1,-1,-1
2,22,175.6,138.38,431.62,554.22,1,-1,-1,-1
3,22,269.25,82.4,401.05,637.6,1,-1,-1,-1
4,22,385.29,94.61,420.31,546.99,1,-1,-1,-1
5,22,444.3,124.2,413.18,351.54,1,-1,-1,-1
6,22,462.6,132.3,423.37,248.8,1,-1,-1,-1
7,22,516.5,180.1,382.7,140.96,1,-1,-1,-1
8,22,551.1,185.2,353.19,112.45,1,-1,-1,-1
9,22,610.2,191.25,283.91,88.12,1,-1,-1,-1
10,22,687.5,173.9,164.89,93.26,1,-1,-1,-1
11,22,747.5,174.0,91.66,95.19,1,-1,-1,-1
12,22,746.42,204.6,81.58,71.72,1,-1,-1,-1
13,22,737.26,232.17,84.6,50.25,1,-1,-1,-1
14,22,731.16,242.3,76.44,45.21,1,-1,-1,-1
15,22,726.32,246.58,31.72,34.06,1,-1,-1,-1
