1,1074,792.23,459.04,83.55,141.56,1,-1,-1,-1
2,1074,790.16,423.52,92.74,142.48,1,-1,-1,-1
3,1074,818.9,367.9,82.32,147.73,1,-1,-1,-1
4,1074,835.1,328.2,69.17,158.93,1,-1,-1,-1
5,1074,830.0,319.0,96.66,143.71,1,-1,-1,-1
6,1074,848.32,322.09,111.92,154.86,1,-1,-1,-1
7,1074,849.3,321.11,114.0,145.67,1,-1,-1,-1
8,1074,865.6,291.6,86.51,189.43,1,-1,-1,-1
9,1074,857.5,320.1,98.68,185.35,1,-1,-1,-1
10,1074,835.15,327.24,115.94,180.25,1,-1,-1,-1
11,1074,855.5,321.09,107.8,172.15,1,-1,-1,-1
12,1074,832.1,338.5,121.02,148.63,1,-1,-1,-1
16,1074,884.02,376.0,138.41,168.94,1,-1,-1,-1
17,1074,917.61,351.58,86.5,120.08,1,-1,-1,-1
18,1074,924.78,319.02,112.91,179.1,1,-1,-1,-1
19,1074,889.1,285.5,136.38,188.2,1,-1,-1,-1
20,1074,923.7,306.8,116.02,167.92,1,-1,-1,-1
21,1074,897.2,280.4,140.48,152.59,1,-1,-1,-1
22,1074,869.7,258.0,152.72,128.18,1,-1,-1,-1
23,1074,913.5,236.6,121.14,107.83,1,-1,-1,-1
24,1074,941.99,229.47,72.31,81.33,1,-1,-1,-1
25,1074,918.55,203.55,95.66,93.47,1,-1,-1,-1
26,1074,955.1,226.46,79.47,54.79,1,-1,-1,-1
27,1074,959.17,225.45,79.47,54.78,1,-1,-1,-1
29,1074,972.3,191.7,95.72,98.72,1,-1,-1,-1
30,1074,984.46,197.85,91.7,100.71,1,-1,-1,-1
31,1074,982.46,199.93,127.29,107.82,1,-1,-1,-1
32,1074,957.0,182.6,155.8,120.07,1,-1,-1,-1
33,1074,960.4,149.4,160.89,147.84,1,-1,-1,-1
34,1074,984.91,158.24,128.91,147.48,1,-1,-1,-1
35,1074,961.0,150.1,130.43,155.62,1,-1,-1,-1
36,1074,976.25,170.39,107.04,151.61,1,-1,-1,-1
37,1074,945.69,205.5,123.36,133.29,1,-1,-1,-1
37,456,1175.28,34.68,76.32,85.58,1,-1,-1,-1
38,1074,913.11,177.54,147.79,171.94,1,-1,-1,-1
38,456,1121.0,29.93,131.28,50.37,1,-1,-1,-1
39,1074,916.1,191.85,178.39,155.59,1,-1,-1,-1
39,456,1083.33,11.95,165.9,64.95,1,-1,-1,-1
40,1074,882.55,194.35,221.61,151.06,1,-1,-1,-1
40,456,1077.4,1.66,157.92,68.39,1,-1,-1,-1
41,1074,919.15,181.62,210.96,165.82,1,-1,-1,-1
41,456,1052.2,4.07,154.63,68.43,1,-1,-1,-1
42,1074,983.3,230.5,170.22,120.0,1,-1,-1,-1
42,456,1009.94,22.39,150.58,69.48,1,-1,-1,-1
43,1074,946.62,214.21,187.56,123.06,1,-1,-1,-1
43,456,977.88,30.53,150.58,69.48,1,-1,-1,-1
44,1074,963.0,205.1,175.25,112.83,1,-1,-1,-1
44,456,1001.3,23.41,102.74,65.48,1,-1,-1,-1
45,1074,1011.8,191.87,123.4,99.6,1,-1,-1,-1
45,456,979.88,24.44,99.23,56.31,1,-1,-1,-1
46,1074,1005.73,159.28,138.62,93.52,1,-1,-1,-1
46,456,945.27,10.18,101.78,60.39,1,-1,-1,-1
47,1074,962.0,128.75,164.04,93.52,1,-1,-1,-1
47,456,942.27,10.18,93.58,52.21,1,-1,-1,-1
48,1074,1028.2,116.6,96.82,80.23,1,-1,-1,-1
48,456,941.22,9.16,79.36,43.02,1,-1,-1,-1
49,1074,1009.45,75.03,116.59,90.42,1,-1,-1,-1
49,456,919.68,2.21,79.36,39.59,1,-1,-1,-1
50,1074,973.85,46.56,127.76,89.38,1,-1,-1,-1
50,467,218.98,523.06,128.22,177.07,1,-1,-1,-1
51,1074,974.9,2.8,87.03,140.26,1,-1,-1,-1
51,467,321.77,495.65,100.74,224.35,1,-1,-1,-1
52,1074,947.4,41.95,98.24,117.91,1,-1,-1,-1
52,467,387.9,461.1,201.55,156.08,1,-1,-1,-1
53,1074,901.6,42.4,136.92,117.96,1,-1,-1,-1
53,467,435.69,370.49,262.61,140.88,1,-1,-1,-1
54,1074,890.37,6.87,143.07,138.23,1,-1,-1,-1
54,467,466.2,299.25,291.13,132.77,1,-1,-1,-1
55,1074,924.98,22.15,113.55,116.84,1,-1,-1,-1
55,467,506.9,246.33,263.66,113.37,1,-1,-1,-1
56,1074,898.52,29.32,123.72,110.69,1,-1,-1,-1
56,467,590.38,229.03,179.22,76.77,1,-1,-1,-1
57,1074,935.11,34.42,94.25,122.89,1,-1,-1,-1
57,467,663.66,214.78,109.94,56.42,1,-1,-1,-1
58,1074,930.55,70.5,115.09,109.7,1,-1,-1,-1
58,467,718.56,199.5,57.06,53.41,1,-1,-1,-1
59,1074,911.7,88.32,124.79,102.57,1,-1,-1,-1
59,467,733.84,197.5,46.86,45.23,1,-1,-1,-1
60,1074,942.2,107.8,106.5,112.6,1,-1,-1,-1
60,467,737.91,206.05,44.63,43.59,1,-1,-1,-1
61,1074,904.5,130.2,102.49,112.55,1,-1,-1,-1
61,467,741.98,207.68,35.7,37.06,1,-1,-1,-1
62,1074,923.8,153.61,96.38,106.41,1,-1,-1,-1
