1,146,918.22,653.78,46.91,66.22,1,-1,-1,-1
2,146,908.4,624.33,90.5,94.57,1,-1,-1,-1
3,146,907.31,561.06,124.19,158.94,1,-1,-1,-1
4,146,911.67,511.96,113.23,208.04,1,-1,-1,-1
5,146,904.04,498.87,115.36,221.13,1,-1,-1,-1
6,146,890.9,458.5,98.0,236.41,1,-1,-1,-1
7,146,869.1,448.7,94.71,189.48,1,-1,-1,-1
8,146,857.1,432.3,75.07,172.07,1,-1,-1,-1
9,146,836.3,457.4,69.69,134.97,1,-1,-1,-1
10,146,830.9,435.6,58.73,141.5,1,-1,-1,-1
11,146,825.47,424.66,55.43,121.89,1,-1,-1,-1
12,146,829.88,397.44,52.11,104.38,1,-1,-1,-1
13,146,832.1,371.3,37.89,94.52,1,-1,-1,-1
14,146,819.0,382.2,46.63,72.71,1,-1,-1,-1
15,146,808.1,385.5,47.71,57.41,1,-1,-1,-1
16,146,796.1,389.82,43.33,44.37,1,-1,-1,-1
17,146,805.92,374.55,43.32,44.36,1,-1,-1,-1
18,146,800.46,353.82,43.33,44.36,1,-1,-1,-1
19,146,791.73,362.54,43.33,44.37,1,-1,-1,-1
20,146,784.1,354.91,43.32,44.37,1,-1,-1,-1
