9,4,191.85,100.87,82.05,71.83,1,-1,-1,-1
10,4,189.82,23.0,113.18,174.07,1,-1,-1,-1
11,4,136.8,7.0,144.3,507.7,1,-1,-1,-1
12,4,138.6,97.26,222.83,575.34,1,-1,-1,-1
13,4,136.8,185.71,285.1,522.64,1,-1,-1,-1
14,4,145.35,229.02,333.41,579.98,1,-1,-1,-1
15,4,221.13,219.32,287.66,595.28,1,-1,-1,-1
16,4,300.1,224.51,229.2,594.39,1,-1,-1,-1
17,4,359.05,241.96,210.56,571.54,1,-1,-1,-1
18,4,411.1,266.93,218.38,535.77,1,-1,-1,-1
19,4,467.06,222.71,232.34,553.84,1,-1,-1,-1
20,4,525.72,186.61,234.58,556.49,1,-1,-1,-1
21,4,563.86,218.64,244.74,504.56,1,-1,-1,-1
22,4,612.37,228.57,237.28,484.73,1,-1,-1,-1
23,4,665.61,220.0,224.69,481.6,1,-1,-1,-1
24,4,711.46,234.62,222.7,458.7,1,-1,-1,-1
25,4,727.17,256.82,235.67,433.26,1,-1,-1,-1
26,4,736.91,281.37,241.79,404.03,1,-1,-1,-1
27,4,782.94,307.77,196.44,376.28,1,-1,-1,-1
28,4,821.75,321.86,166.4,368.04,1,-1,-1,-1
29,4,847.47,344.1,156.43,355.25,1,-1,-1,-1
30,4,847.02,401.41,164.08,306.49,1,-1,-1,-1
31,4,837.09,394.19,163.21,316.41,1,-1,-1,-1
32,4,836.19,422.16,142.51,300.14,1,-1,-1,-1
33,4,838.89,454.65,117.31,242.85,1,-1,-1,-1
34,4,828.07,429.38,120.03,240.62,1,-1,-1,-1
35,4,811.82,410.88,113.33,237.52,1,-1,-1,-1
36,4,826.56,417.65,91.24,204.88,1,-1,-1,-1
37,4,832.58,404.11,77.72,187.39,1,-1,-1,-1
38,4,826.56,382.76,83.44,184.41,1,-1,-1,-1
39,4,825.79,383.13,80.23,161.22,1,-1,-1,-1
40,4,821.7,371.62,85.0,147.68,1,-1,-1,-1
41,4,824.4,360.35,73.73,135.5,1,-1,-1,-1
42,4,827.1,404.1,60.7,63.7,1,-1,-1,-1
43,4,837.0,393.72,53.95,54.73,1,-1,-1,-1
44,4,835.2,384.24,54.4,49.36,1,-1,-1,-1
45,4,832.1,359.96,64.81,59.29,1,-1,-1,-1
46,4,829.44,348.73,63.27,59.62,1,-1,-1,-1
47,4,833.62,351.34,63.28,42.66,1,-1,-1,-1
48,4,838.85,350.03,45.45,35.12,1,-1,-1,-1
49,4,837.02,336.97,42.58,34.03,1,-1,-1,-1
50,4,834.93,275.1,51.57,91.45,1,-1,-1,-1
51,4,832.06,278.8,49.94,85.9,1,-1,-1,-1
52,4,829.32,282.9,44.88,87.55,1,-1,-1,-1
53,4,827.36,286.8,36.54,80.5,1,-1,-1,-1
54,4,817.2,280.8,45.15,79.5,1,-1,-1,-1
55,4,814.2,243.53,55.55,99.82,1,-1,-1,-1
56,4,817.8,222.32,54.2,106.18,1,-1,-1,-1
57,4,819.61,216.46,42.04,95.84,1,-1,-1,-1
58,4,822.31,208.79,40.69,98.11,1,-1,-1,-1
59,4,815.1,243.08,44.3,72.82,1,-1,-1,-1
60,4,811.03,243.08,54.22,71.92,1,-1,-1,-1
61,4,813.29,233.16,51.51,73.74,1,-1,-1,-1
