1,187,886.69,0.0,377.42,142.99,1,-1,-1,-1
2,187,801.02,0.0,336.73,152.75,1,-1,-1,-1
3,187,746.33,0.0,309.77,130.5,1,-1,-1,-1
4,187,721.38,1.04,254.62,122.16,1,-1,-1,-1
5,187,699.54,1.04,213.06,111.76,1,-1,-1,-1
6,187,664.19,0.35,206.83,93.04,1,-1,-1,-1
7,187,658.99,0.0,197.51,80.59,1,-1,-1,-1
8,187,676.7,0.0,160.5,68.7,1,-1,-1,-1
9,187,687.1,0.0,177.6,92.1,1,-1,-1,-1
10,187,687.1,18.2,204.08,100.3,1,-1,-1,-1
11,187,722.2,43.15,177.6,93.95,1,-1,-1,-1
12,187,777.5,8.32,118.32,92.0,1,-1,-1,-1
13,187,799.62,6.76,89.48,89.92,1,-1,-1,-1
14,187,817.58,13.0,83.99,82.64,1,-1,-1,-1
15,187,832.13,20.82,79.89,79.5,1,-1,-1,-1
