1,271,980.5,383.64,127.31,130.26,1,-1,-1,-1
2,271,987.6,351.1,95.86,153.66,1,-1,-1,-1
2,946,1054.89,532.21,89.55,103.81,1,-1,-1,-1
3,271,982.5,390.8,82.64,100.73,1,-1,-1,-1
3,946,1026.39,497.61,135.31,133.39,1,-1,-1,-1
4,271,966.22,394.87,82.64,100.74,1,-1,-1,-1
4,946,1023.85,514.4,125.15,127.75,1,-1,-1,-1
5,271,940.8,391.9,87.71,117.95,1,-1,-1,-1
5,946,1011.13,523.05,126.15,140.43,1,-1,-1,-1
6,271,921.42,381.68,70.48,119.02,1,-1,-1,-1
6,946,988.74,538.32,159.76,138.38,1,-1,-1,-1
7,271,914.3,370.5,50.17,106.84,1,-1,-1,-1
7,946,967.37,498.29,183.86,172.24,1,-1,-1,-1
8,271,886.78,397.95,54.28,66.16,1,-1,-1,-1
8,946,971.45,469.12,166.85,202.38,1,-1,-1,-1
9,271,871.52,399.95,54.28,49.91,1,-1,-1,-1
9,946,976.53,451.82,165.87,215.58,1,-1,-1,-1
10,271,847.1,372.48,54.28,49.9,1,-1,-1,-1
10,946,968.39,455.89,160.81,183.01,1,-1,-1,-1
11,271,825.72,358.23,44.08,37.67,1,-1,-1,-1
11,946,938.88,397.88,151.68,186.05,1,-1,-1,-1
12,271,810.46,325.66,44.07,37.67,1,-1,-1,-1
12,946,910.39,365.3,156.8,164.72,1,-1,-1,-1
13,271,797.17,299.21,50.24,45.81,1,-1,-1,-1
13,946,906.3,321.5,142.57,165.78,1,-1,-1,-1
14,271,791.11,283.91,44.09,37.7,1,-1,-1,-1
14,946,906.33,304.18,123.2,151.55,1,-1,-1,-1
15,271,786.02,278.77,44.09,42.84,1,-1,-1,-1
15,946,913.4,316.4,101.89,124.06,1,-1,-1,-1
16,271,783.99,264.52,44.09,42.84,1,-1,-1,-1
16,946,905.2,296.1,84.65,117.9,1,-1,-1,-1
17,271,779.92,243.15,44.09,42.84,1,-1,-1,-1
17,946,899.13,271.64,85.63,109.8,1,-1,-1,-1
18,271,783.99,236.03,44.09,42.84,1,-1,-1,-1
18,946,918.5,282.8,62.19,78.29,1,-1,-1,-1
19,271,780.94,236.03,44.08,42.84,1,-1,-1,-1
19,946,898.1,274.6,74.45,80.38,1,-1,-1,-1
20,946,914.4,295.0,46.95,40.64,1,-1,-1,-1
