2,162,485.9,552.6,110.1,167.4,1,-1,-1,-1
3,162,539.7,455.7,160.3,264.3,1,-1,-1,-1
4,162,552.7,399.4,233.9,310.0,1,-1,-1,-1
5,162,582.2,331.0,238.2,244.09,1,-1,-1,-1
6,162,614.23,272.03,224.37,200.82,1,-1,-1,-1
7,162,664.5,252.07,182.76,139.34,1,-1,-1,-1
8,162,699.5,208.0,159.9,125.01,1,-1,-1,-1
9,162,747.9,167.93,127.24,111.21,1,-1,-1,-1
10,162,790.8,158.4,100.09,82.08,1,-1,-1,-1
11,162,786.9,116.8,105.17,94.91,1,-1,-1,-1
12,162,789.1,117.8,106.17,78.58,1,-1,-1,-1
13,162,819.4,94.1,78.47,96.64,1,-1,-1,-1
14,162,838.1,88.0,62.89,89.23,1,-1,-1,-1
15,162,830.7,106.7,66.12,60.7,1,-1,-1,-1
