1,66,174.2,199.03,838.66,520.97,1,-1,-1,-1
2,66,435.73,147.18,526.24,503.67,1,-1,-1,-1
3,66,713.6,118.68,230.06,354.02,1,-1,-1,-1
4,66,739.05,91.2,231.06,277.74,1,-1,-1,-1
5,66,763.4,97.31,233.18,161.69,1,-1,-1,-1
6,66,776.62,98.33,246.41,137.27,1,-1,-1,-1
7,66,772.5,121.73,273.94,112.87,1,-1,-1,-1
8,66,794.89,133.9,260.71,96.65,1,-1,-1,-1
9,66,809.14,129.83,260.71,96.65,1,-1,-1,-1
10,66,824.4,136.93,246.99,90.56,1,-1,-1,-1
11,66,844.73,155.24,214.96,65.13,1,-1,-1,-1
12,66,865.1,155.2,181.36,52.96,1,-1,-1,-1
13,66,882.4,144.0,147.78,50.93,1,-1,-1,-1
14,66,896.7,124.7,124.32,59.03,1,-1,-1,-1
15,66,923.2,126.7,89.68,51.95,1,-1,-1,-1
16,66,949.67,133.8,58.12,37.72,1,-1,-1,-1
17,66,961.2,135.83,43.54,37.73,1,-1,-1,-1
20,66,937.45,192.92,39.79,34.61,1,-1,-1,-1
21,66,928.29,197.0,46.9,37.68,1,-1,-1,-1
22,66,921.17,195.98,46.9,37.68,1,-1,-1,-1
23,66,910.99,191.91,46.91,37.68,1,-1,-1,-1
24,66,908.49,188.31,40.76,32.63,1,-1,-1,-1
25,66,898.78,187.8,45.89,40.75,1,-1,-1,-1
26,66,893.7,205.1,45.88,40.75,1,-1,-1,-1
27,66,891.66,212.22,45.88,40.75,1,-1,-1,-1
28,66,881.49,201.03,49.95,44.78,1,-1,-1,-1
29,66,874.37,185.77,49.94,44.77,1,-1,-1,-1
30,66,843.84,155.24,69.26,67.16,1,-1,-1,-1
31,66,816.36,129.79,91.64,85.41,1,-1,-1,-1
32,66,794.99,111.48,113.05,94.58,1,-1,-1,-1
33,66,794.99,111.48,113.05,94.58,1,-1,-1,-1
