1,58,587.5,173.18,280.83,103.32,1,-1,-1,-1
2,58,585.01,176.47,260.86,96.23,1,-1,-1,-1
3,58,582.53,179.76,240.87,89.14,1,-1,-1,-1
4,58,580.84,184.82,224.36,81.01,1,-1,-1,-1
5,58,579.16,186.34,210.87,76.09,1,-1,-1,-1
6,58,577.47,184.31,200.43,74.39,1,-1,-1,-1
7,58,580.5,181.28,190.8,73.42,1,-1,-1,-1
8,58,580.5,176.72,180.65,70.63,1,-1,-1,-1
9,58,580.5,172.16,170.5,67.84,1,-1,-1,-1
10,58,577.87,164.87,171.33,74.43,1,-1,-1,-1
11,58,575.23,157.58,160.07,76.67,1,-1,-1,-1
12,58,576.45,150.39,142.65,68.31,1,-1,-1,-1
13,58,583.04,148.87,107.16,53.13,1,-1,-1,-1
14,58,587.6,154.4,85.9,41.0,1,-1,-1,-1
