1,97,577.6,61.56,91.0,139.44,1,-1,-1,-1
2,97,577.26,71.09,87.34,145.67,1,-1,-1,-1
3,97,576.92,80.62,83.68,151.9,1,-1,-1,-1
4,97,576.58,90.15,82.8,160.57,1,-1,-1,-1
5,97,576.24,99.68,84.7,171.68,1,-1,-1,-1
6,97,575.9,109.21,86.6,182.79,1,-1,-1,-1
7,97,569.0,130.87,101.3,189.73,1,-1,-1,-1
8,97,571.75,144.48,103.3,189.97,1,-1,-1,-1
9,97,574.5,158.08,105.3,190.22,1,-1,-1,-1
10,97,561.71,171.68,111.61,186.16,1,-1,-1,-1
11,97,548.92,185.28,117.91,182.09,1,-1,-1,-1
12,97,543.9,183.72,122.07,180.18,1,-1,-1,-1
13,97,540.78,187.1,157.82,176.44,1,-1,-1,-1
14,97,537.66,184.1,134.34,179.08,1,-1,-1,-1
15,97,524.4,178.1,134.85,188.8,1,-1,-1,-1
16,97,511.41,156.4,146.14,192.3,1,-1,-1,-1
17,97,504.04,160.34,155.03,172.33,1,-1,-1,-1
18,97,494.65,147.99,161.45,175.95,1,-1,-1,-1
19,97,480.93,136.36,167.88,179.58,1,-1,-1,-1
20,97,464.23,132.95,165.27,181.32,1,-1,-1,-1
21,97,460.67,141.3,167.03,171.6,1,-1,-1,-1
22,97,483.4,139.85,155.9,169.19,1,-1,-1,-1
23,97,455.96,134.35,164.94,175.37,1,-1,-1,-1
24,97,478.05,139.6,177.55,190.48,1,-1,-1,-1
25,97,458.07,152.6,177.6,206.1,1,-1,-1,-1
26,97,458.06,177.72,171.98,232.94,1,-1,-1,-1
27,97,468.4,177.72,167.27,292.68,1,-1,-1,-1
28,97,458.0,177.72,177.67,364.68,1,-1,-1,-1
29,97,453.4,183.5,181.1,429.37,1,-1,-1,-1
30,97,440.7,204.6,209.7,470.4,1,-1,-1,-1
