1,886,206.56,181.83,491.64,538.17,1,-1,-1,-1
2,886,125.1,0.0,697.25,705.7,1,-1,-1,-1
3,886,117.0,1.02,560.84,577.47,1,-1,-1,-1
4,886,129.2,16.3,452.98,540.82,1,-1,-1,-1
5,886,130.2,74.3,386.85,450.26,1,-1,-1,-1
6,886,159.7,125.18,330.89,377.92,1,-1,-1,-1
7,886,220.79,152.7,266.81,298.56,1,-1,-1,-1
8,886,268.62,173.1,206.78,247.65,1,-1,-1,-1
9,886,322.56,218.9,141.54,186.58,1,-1,-1,-1
10,886,362.25,243.38,123.26,158.03,1,-1,-1,-1
11,886,388.71,265.9,90.59,131.44,1,-1,-1,-1
12,886,419.24,276.1,95.66,120.23,1,-1,-1,-1
13,886,429.4,281.2,86.5,116.14,1,-1,-1,-1
14,886,461.0,278.1,110.87,107.03,1,-1,-1,-1
15,886,474.83,259.27,130.11,110.09,1,-1,-1,-1
16,886,501.76,247.54,126.14,94.76,1,-1,-1,-1
18,886,533.33,196.08,92.67,80.42,1,-1,-1,-1
