1,436,875.65,171.6,88.38,98.77,1,-1,-1,-1
1,437,1101.6,245.94,178.4,162.96,1,-1,-1,-1
1,449,782.29,217.31,161.5,200.06,1,-1,-1,-1
1,456,875.34,493.9,56.41,62.26,1,-1,-1,-1
1,467,445.6,114.44,158.88,158.06,1,-1,-1,-1
2,436,895.71,164.08,86.39,107.82,1,-1,-1,-1
2,437,1061.5,199.31,218.5,178.99,1,-1,-1,-1
2,449,751.16,212.78,163.04,195.56,1,-1,-1,-1
2,456,871.56,492.23,33.44,56.47,1,-1,-1,-1
2,467,419.63,122.38,143.67,128.42,1,-1,-1,-1
3,436,889.7,172.6,86.9,116.8,1,-1,-1,-1
3,437,1028.5,180.92,251.5,213.58,1,-1,-1,-1
3,449,717.6,229.33,205.12,195.56,1,-1,-1,-1
3,456,852.8,515.6,30.87,49.35,1,-1,-1,-1
3,467,489.7,157.8,161.71,89.4,1,-1,-1,-1
4,436,867.13,191.15,109.97,120.35,1,-1,-1,-1
4,437,1001.3,160.87,272.85,223.63,1,-1,-1,-1
4,449,708.57,241.86,189.63,195.54,1,-1,-1,-1
4,456,827.87,557.95,30.43,27.15,1,-1,-1,-1
4,467,423.3,107.28,161.0,131.22,1,-1,-1,-1
4,465,447.3,0.0,155.94,30.93,1,-1,-1,-1
5,436,888.69,204.19,96.91,117.81,1,-1,-1,-1
5,437,981.7,151.67,277.41,200.23,1,-1,-1,-1
5,449,741.17,249.38,159.53,184.52,1,-1,-1,-1
5,456,804.33,547.38,34.62,29.27,1,-1,-1,-1
5,467,422.6,111.65,234.9,145.65,1,-1,-1,-1
5,465,267.8,0.0,332.4,52.0,1,-1,-1,-1
6,436,890.7,187.14,96.4,93.76,1,-1,-1,-1
6,437,979.6,142.9,240.62,175.5,1,-1,-1,-1
6,449,681.0,200.25,215.7,200.05,1,-1,-1,-1
6,456,778.43,528.99,60.57,28.41,1,-1,-1,-1
6,467,413.2,91.43,181.93,143.47,1,-1,-1,-1
6,465,153.46,0.0,476.84,68.55,1,-1,-1,-1
7,436,951.8,167.82,75.0,54.28,1,-1,-1,-1
7,437,1008.43,136.63,160.37,78.97,1,-1,-1,-1
7,449,624.3,123.53,290.5,240.67,1,-1,-1,-1
7,456,757.12,485.12,31.28,28.48,1,-1,-1,-1
7,467,411.04,65.44,189.86,151.46,1,-1,-1,-1
7,465,126.88,0.0,503.42,101.63,1,-1,-1,-1
8,436,938.03,95.58,81.37,87.72,1,-1,-1,-1
8,449,566.66,30.27,267.34,271.23,1,-1,-1,-1
8,456,748.76,419.52,25.94,27.58,1,-1,-1,-1
8,467,428.37,14.17,106.83,128.33,1,-1,-1,-1
8,465,128.39,0.0,458.21,93.6,1,-1,-1,-1
9,436,915.27,25.2,110.93,120.33,1,-1,-1,-1
9,449,503.94,0.0,358.66,259.4,1,-1,-1,-1
9,456,724.94,363.53,45.96,35.07,1,-1,-1,-1
9,467,408.2,13.5,165.94,91.46,1,-1,-1,-1
9,465,133.9,0.0,400.05,83.85,1,-1,-1,-1
10,436,900.8,0.0,150.47,134.5,1,-1,-1,-1
10,449,455.3,0.5,482.0,290.5,1,-1,-1,-1
10,456,694.44,361.44,92.76,38.36,1,-1,-1,-1
10,467,411.81,56.86,145.69,69.74,1,-1,-1,-1
10,465,136.91,0.0,375.49,100.64,1,-1,-1,-1
11,436,1045.21,0.5,25.59,55.8,1,-1,-1,-1
11,449,492.4,0.0,662.6,255.9,1,-1,-1,-1
11,456,682.7,354.7,101.16,50.6,1,-1,-1,-1
11,467,438.52,108.12,92.28,79.08,1,-1,-1,-1
