8,100,1521.4,252.13,398.6,337.87,1,-1,-1,-1
9,100,1301.07,174.8,460.33,266.35,1,-1,-1,-1
10,100,1335.5,140.69,386.26,245.51,1,-1,-1,-1
11,100,1296.5,103.97,371.31,166.23,1,-1,-1,-1
12,100,1234.12,54.58,403.78,146.73,1,-1,-1,-1
13,100,1264.01,42.89,303.69,129.81,1,-1,-1,-1
14,100,1282.21,0.0,247.79,162.3,1,-1,-1,-1
15,100,1296.5,6.5,194.5,167.5,1,-1,-1,-1
16,100,1297.8,32.49,172.4,159.71,1,-1,-1,-1
17,100,1287.27,48.29,140.83,144.71,1,-1,-1,-1
18,100,1288.77,75.36,100.13,125.94,1,-1,-1,-1
19,100,1275.24,87.77,75.71,125.23,1,-1,-1,-1
20,100,1260.61,115.6,43.36,104.9,1,-1,-1,-1
