14,261,1177.95,179.87,97.95,334.8,1,-1,-1,-1
15,261,1118.44,86.84,143.59,491.79,1,-1,-1,-1
16,261,1081.0,86.84,181.03,500.06,1,-1,-1,-1
17,261,1037.3,86.84,203.9,520.86,1,-1,-1,-1
18,261,1023.78,78.52,215.32,603.98,1,-1,-1,-1
19,261,1018.59,106.6,204.91,606.1,1,-1,-1,-1
20,261,907.3,155.5,289.2,564.5,1,-1,-1,-1
21,261,824.1,112.9,346.4,605.0,1,-1,-1,-1
22,261,747.2,167.0,415.0,553.0,1,-1,-1,-1
23,261,671.3,174.28,470.1,545.72,1,-1,-1,-1
24,261,595.4,80.7,536.6,639.3,1,-1,-1,-1
25,261,527.8,133.7,605.2,586.3,1,-1,-1,-1
26,261,500.8,185.7,633.2,534.3,1,-1,-1,-1
27,261,527.8,185.7,579.2,534.3,1,-1,-1,-1
28,261,527.8,178.4,566.2,541.6,1,-1,-1,-1
29,261,527.8,171.1,553.2,548.9,1,-1,-1,-1
30,261,539.2,175.3,528.3,525.9,1,-1,-1,-1
31,261,539.2,299.0,289.2,373.1,1,-1,-1,-1
32,261,534.0,268.85,289.2,373.1,1,-1,-1,-1
33,261,540.24,255.3,322.46,352.34,1,-1,-1,-1
34,261,526.72,227.23,322.46,352.33,1,-1,-1,-1
35,261,532.0,307.25,261.0,246.35,1,-1,-1,-1
36,261,528.88,281.25,261.01,246.36,1,-1,-1,-1
37,261,530.94,293.21,228.8,212.54,1,-1,-1,-1
38,261,533.0,305.17,196.58,178.73,1,-1,-1,-1
39,261,537.18,307.25,145.62,153.75,1,-1,-1,-1
40,261,542.38,304.1,145.61,136.11,1,-1,-1,-1
41,261,547.58,287.46,145.61,136.11,1,-1,-1,-1
42,261,547.58,266.67,145.61,136.11,1,-1,-1,-1
43,261,556.93,255.23,145.62,136.11,1,-1,-1,-1
44,261,552.76,253.16,134.71,124.66,1,-1,-1,-1
45,261,548.6,251.1,123.8,113.21,1,-1,-1,-1
46,261,546.52,243.82,123.8,113.21,1,-1,-1,-1
47,261,555.36,237.06,109.25,109.57,1,-1,-1,-1
48,261,564.19,230.3,94.71,105.94,1,-1,-1,-1
49,261,576.7,232.4,78.04,94.48,1,-1,-1,-1
50,261,577.74,236.6,66.56,85.08,1,-1,-1,-1
51,261,576.7,232.4,56.2,75.76,1,-1,-1,-1
52,261,576.7,232.4,56.2,75.76,1,-1,-1,-1
