1,53,126.57,0.89,1116.38,494.59,1,-1,-1,-1
2,53,124.5,32.5,969.9,495.5,1,-1,-1,-1
3,53,160.16,221.8,727.64,309.25,1,-1,-1,-1
4,53,202.91,269.6,553.69,218.71,1,-1,-1,-1
5,53,271.09,239.1,316.51,283.81,1,-1,-1,-1
6,53,314.85,165.35,194.94,326.01,1,-1,-1,-1
7,53,361.6,171.0,219.94,285.76,1,-1,-1,-1
8,53,354.4,220.9,286.16,217.55,1,-1,-1,-1
9,53,388.99,214.71,286.17,164.71,1,-1,-1,-1
10,53,441.28,216.07,255.25,107.38,1,-1,-1,-1
11,53,479.62,201.46,232.18,78.23,1,-1,-1,-1
13,53,532.36,184.89,202.74,60.3,1,-1,-1,-1
14,53,572.51,173.0,168.99,50.86,1,-1,-1,-1
15,53,593.89,176.08,157.83,50.83,1,-1,-1,-1
16,53,602.03,190.32,152.79,60.0,1,-1,-1,-1
17,53,616.27,217.8,149.75,42.72,1,-1,-1,-1
18,53,639.17,214.75,140.61,45.27,1,-1,-1,-1
19,53,671.25,202.54,111.08,41.65,1,-1,-1,-1
20,53,675.35,191.35,114.11,43.66,1,-1,-1,-1
21,53,684.5,167.94,115.14,49.75,1,-1,-1,-1
22,53,694.6,145.55,114.19,53.85,1,-1,-1,-1
23,53,737.3,138.43,75.56,45.67,1,-1,-1,-1
