1,331,910.31,627.25,51.99,92.75,1,-1,-1,-1
2,331,910.04,609.07,58.84,110.93,1,-1,-1,-1
3,331,910.04,602.28,58.84,117.72,1,-1,-1,-1
4,331,910.04,595.49,58.84,124.51,1,-1,-1,-1
5,331,910.04,588.7,58.84,131.3,1,-1,-1,-1
6,331,902.42,558.75,70.13,160.94,1,-1,-1,-1
7,331,894.8,528.8,81.42,190.59,1,-1,-1,-1
8,331,897.13,523.8,82.76,195.28,1,-1,-1,-1
9,331,889.7,497.8,89.88,208.29,1,-1,-1,-1
10,331,888.63,477.45,86.12,202.43,1,-1,-1,-1
11,331,889.56,462.91,80.76,190.5,1,-1,-1,-1
12,331,891.41,453.14,77.56,178.38,1,-1,-1,-1
13,331,893.26,443.36,74.35,166.26,1,-1,-1,-1
14,331,874.2,401.2,91.45,192.4,1,-1,-1,-1
15,331,884.58,416.76,72.75,160.2,1,-1,-1,-1
16,331,884.49,407.04,69.29,158.93,1,-1,-1,-1
17,331,884.39,397.32,65.84,157.66,1,-1,-1,-1
18,331,884.3,387.6,62.38,156.39,1,-1,-1,-1
19,331,896.04,409.3,49.9,122.95,1,-1,-1,-1
20,331,898.15,419.4,47.58,101.07,1,-1,-1,-1
21,331,900.3,413.3,42.91,96.08,1,-1,-1,-1
22,331,894.45,404.58,41.54,92.32,1,-1,-1,-1
23,331,888.6,395.86,40.16,88.57,1,-1,-1,-1
24,331,878.4,384.6,39.47,86.57,1,-1,-1,-1
25,331,883.23,375.5,25.97,77.48,1,-1,-1,-1
