1,886,206.56,181.83,491.64,538.17,1,-1,-1,-1
2,886,159.3,34.27,645.75,685.73,1,-1,-1,-1
3,886,125.1,0.0,697.25,705.7,1,-1,-1,-1
4,886,118.0,0.0,646.35,610.04,1,-1,-1,-1
5,886,117.0,1.02,560.84,577.47,1,-1,-1,-1
6,886,127.2,0.0,488.57,570.35,1,-1,-1,-1
7,886,129.2,16.3,452.98,540.82,1,-1,-1,-1
8,886,129.2,42.7,426.52,494.07,1,-1,-1,-1
9,886,130.2,74.3,386.85,450.26,1,-1,-1,-1
10,886,138.3,104.83,368.58,406.47,1,-1,-1,-1
11,886,159.7,125.18,330.89,377.92,1,-1,-1,-1
12,886,192.3,140.45,296.26,336.25,1,-1,-1,-1
13,886,220.79,152.7,266.81,298.56,1,-1,-1,-1
14,886,245.22,169.0,236.28,263.94,1,-1,-1,-1
15,886,268.62,173.1,206.78,247.65,1,-1,-1,-1
16,886,292.03,204.68,164.98,207.93,1,-1,-1,-1
17,886,322.56,218.9,141.54,186.58,1,-1,-1,-1
18,886,344.95,234.2,130.35,167.21,1,-1,-1,-1
19,886,362.25,243.38,123.26,158.03,1,-1,-1,-1
20,886,379.55,256.7,115.05,142.68,1,-1,-1,-1
21,886,388.71,265.9,90.59,131.44,1,-1,-1,-1
22,886,402.96,265.9,110.94,129.41,1,-1,-1,-1
23,886,419.24,276.1,95.66,120.23,1,-1,-1,-1
24,886,423.31,271.01,95.66,120.23,1,-1,-1,-1
25,886,429.4,281.2,86.5,116.14,1,-1,-1,-1
26,886,453.6,294.0,92.83,97.24,1,-1,-1,-1
27,886,461.0,278.1,110.87,107.03,1,-1,-1,-1
28,886,467.15,267.89,119.99,112.15,1,-1,-1,-1
29,886,474.83,259.27,130.11,110.09,1,-1,-1,-1
30,886,503.8,274.0,108.78,87.73,1,-1,-1,-1
31,886,501.76,247.54,126.14,94.76,1,-1,-1,-1
32,886,493.62,216.3,124.08,104.6,1,-1,-1,-1
34,886,526.21,205.24,106.89,93.66,1,-1,-1,-1
35,886,533.33,196.08,92.67,80.42,1,-1,-1,-1
36,886,550.63,192.01,87.77,76.59,1,-1,-1,-1
