17,5,134.64,418.48,104.1,140.36,1,-1,-1,-1
18,5,137.2,321.0,153.5,233.9,1,-1,-1,-1
19,5,138.5,258.62,222.4,284.58,1,-1,-1,-1
20,5,136.55,217.68,272.45,289.77,1,-1,-1,-1
21,5,134.6,176.74,322.5,294.96,1,-1,-1,-1
22,5,139.8,150.75,356.95,294.95,1,-1,-1,-1
23,5,145.0,124.75,391.4,294.96,1,-1,-1,-1
24,5,145.0,100.06,423.9,314.44,1,-1,-1,-1
25,5,145.0,75.37,456.4,333.93,1,-1,-1,-1
26,5,145.0,46.78,483.7,341.72,1,-1,-1,-1
27,5,152.15,44.18,501.9,328.72,1,-1,-1,-1
28,5,159.3,41.58,520.1,315.72,1,-1,-1,-1
29,5,172.3,41.58,531.8,311.82,1,-1,-1,-1
30,5,171.0,43.53,552.6,290.37,1,-1,-1,-1
31,5,169.7,45.48,573.39,268.92,1,-1,-1,-1
32,5,189.19,38.99,568.86,261.11,1,-1,-1,-1
33,5,208.69,32.5,564.31,253.3,1,-1,-1,-1
34,5,263.27,29.25,521.43,244.2,1,-1,-1,-1
35,5,317.86,26.0,478.54,235.1,1,-1,-1,-1
36,5,356.97,38.03,449.98,213.32,1,-1,-1,-1
37,5,396.08,50.07,421.42,191.53,1,-1,-1,-1
38,5,417.51,47.44,408.24,187.76,1,-1,-1,-1
39,5,438.95,44.8,395.05,184.0,1,-1,-1,-1
40,5,455.75,45.3,381.52,178.73,1,-1,-1,-1
41,5,472.54,45.81,367.99,173.46,1,-1,-1,-1
42,5,489.34,46.31,354.46,168.19,1,-1,-1,-1
43,5,510.02,45.94,341.68,165.16,1,-1,-1,-1
44,5,530.71,45.56,328.89,162.14,1,-1,-1,-1
45,5,547.63,42.92,316.12,162.15,1,-1,-1,-1
46,5,564.55,40.29,303.35,162.15,1,-1,-1,-1
47,5,578.84,38.79,293.56,159.11,1,-1,-1,-1
48,5,600.65,52.33,276.25,144.07,1,-1,-1,-1
49,5,632.24,70.4,250.66,126.0,1,-1,-1,-1
50,5,663.8,74.16,224.37,123.74,1,-1,-1,-1
51,5,685.25,62.68,206.58,130.77,1,-1,-1,-1
52,5,706.7,51.2,188.78,137.8,1,-1,-1,-1
53,5,706.1,45.96,200.3,144.64,1,-1,-1,-1
54,5,729.08,50.14,175.22,147.26,1,-1,-1,-1
55,5,741.88,56.66,166.87,143.34,1,-1,-1,-1
56,5,754.67,63.19,158.53,139.41,1,-1,-1,-1
57,5,760.41,68.16,157.49,135.24,1,-1,-1,-1
58,5,766.16,73.12,156.44,131.08,1,-1,-1,-1
59,5,779.22,82.76,146.78,121.99,1,-1,-1,-1
60,5,792.28,92.4,137.12,112.9,1,-1,-1,-1
61,5,801.42,89.53,128.23,114.97,1,-1,-1,-1
62,5,810.56,86.66,119.34,117.04,1,-1,-1,-1
63,5,812.91,86.13,119.09,117.82,1,-1,-1,-1
64,5,815.26,85.61,118.84,118.59,1,-1,-1,-1
65,5,814.48,86.91,120.92,118.59,1,-1,-1,-1
66,5,813.69,88.22,123.01,118.58,1,-1,-1,-1
67,5,812.65,90.31,132.95,114.89,1,-1,-1,-1
68,5,826.23,96.06,120.67,114.89,1,-1,-1,-1
69,5,839.81,101.8,108.39,114.9,1,-1,-1,-1
70,5,850.25,102.06,100.55,108.39,1,-1,-1,-1
71,5,860.7,102.32,92.7,101.88,1,-1,-1,-1
72,5,861.75,108.59,92.15,93.51,1,-1,-1,-1
73,5,862.8,109.38,94.5,93.22,1,-1,-1,-1
74,5,863.84,110.16,96.86,92.94,1,-1,-1,-1
75,5,870.63,110.16,90.87,89.29,1,-1,-1,-1
76,5,877.42,110.16,84.88,85.64,1,-1,-1,-1
77,5,878.99,114.86,83.48,82.17,1,-1,-1,-1
78,5,880.55,119.56,82.08,78.71,1,-1,-1,-1
79,5,882.12,124.26,80.68,75.24,1,-1,-1,-1
80,5,881.86,121.12,79.89,77.58,1,-1,-1,-1
81,5,881.59,117.99,79.11,79.91,1,-1,-1,-1
82,5,880.81,118.52,77.79,79.38,1,-1,-1,-1
83,5,880.03,119.04,76.47,78.86,1,-1,-1,-1
84,5,880.55,122.44,76.45,76.51,1,-1,-1,-1
85,5,881.07,125.83,76.43,74.17,1,-1,-1,-1
86,5,880.81,128.97,75.89,72.88,1,-1,-1,-1
87,5,880.55,132.1,75.35,71.6,1,-1,-1,-1
88,5,886.29,136.8,70.41,72.4,1,-1,-1,-1
89,5,892.04,141.5,65.46,73.2,1,-1,-1,-1
90,5,895.59,141.19,64.11,73.09,1,-1,-1,-1
91,5,899.14,140.87,62.76,73.0,1,-1,-1,-1
92,5,902.69,140.56,61.41,72.89,1,-1,-1,-1
93,5,906.25,140.25,60.05,72.78,1,-1,-1,-1
94,5,909.8,139.93,58.7,72.69,1,-1,-1,-1
95,5,913.35,139.62,57.35,72.58,1,-1,-1,-1
