1,58,110.73,240.22,177.92,218.18,1,-1,-1,-1
2,58,108.5,223.85,222.7,257.45,1,-1,-1,-1
3,58,106.3,211.85,264.17,283.65,1,-1,-1,-1
4,58,107.4,195.49,287.07,296.71,1,-1,-1,-1
5,58,106.3,166.04,314.36,304.36,1,-1,-1,-1
6,58,111.8,163.85,320.85,291.25,1,-1,-1,-1
7,58,118.35,166.04,320.85,291.24,1,-1,-1,-1
8,58,111.28,168.22,330.65,284.72,1,-1,-1,-1
9,58,104.2,170.4,340.46,278.2,1,-1,-1,-1
10,58,108.6,176.95,338.24,314.15,1,-1,-1,-1
11,58,109.7,183.5,338.23,295.6,1,-1,-1,-1
12,58,110.8,190.04,338.22,277.06,1,-1,-1,-1
13,58,103.2,190.04,354.55,262.86,1,-1,-1,-1
14,58,113.0,197.67,345.84,248.73,1,-1,-1,-1
15,58,111.9,203.13,344.76,236.77,1,-1,-1,-1
16,58,111.9,205.86,340.39,233.49,1,-1,-1,-1
17,58,111.9,208.58,336.03,230.22,1,-1,-1,-1
18,58,113.0,209.13,332.75,236.77,1,-1,-1,-1
19,58,114.1,209.68,329.47,243.32,1,-1,-1,-1
20,58,114.1,204.22,331.65,255.28,1,-1,-1,-1
21,58,108.65,207.49,331.64,255.28,1,-1,-1,-1
22,58,117.4,208.58,320.71,257.42,1,-1,-1,-1
23,58,128.3,198.77,309.81,267.23,1,-1,-1,-1
24,58,130.5,192.22,299.97,280.28,1,-1,-1,-1
25,58,149.0,185.68,281.47,291.22,1,-1,-1,-1
26,58,170.8,182.4,259.67,288.0,1,-1,-1,-1
27,58,182.8,184.59,242.22,281.41,1,-1,-1,-1
28,58,198.91,182.9,221.89,276.32,1,-1,-1,-1
29,58,206.55,180.4,215.95,277.97,1,-1,-1,-1
30,58,217.57,179.6,207.43,273.68,1,-1,-1,-1
31,58,237.08,181.3,185.42,267.74,1,-1,-1,-1
32,58,251.49,179.6,174.41,264.35,1,-1,-1,-1
33,58,265.06,177.1,163.34,260.07,1,-1,-1,-1
34,58,273.54,181.3,148.96,251.63,1,-1,-1,-1
35,58,287.11,190.6,138.79,238.93,1,-1,-1,-1
36,58,303.22,187.2,125.18,237.24,1,-1,-1,-1
37,58,310.86,182.1,114.14,238.1,1,-1,-1,-1
38,58,318.49,178.71,114.14,238.1,1,-1,-1,-1
39,58,334.6,171.9,96.3,241.52,1,-1,-1,-1
40,58,347.32,165.12,96.3,241.51,1,-1,-1,-1
41,58,352.4,174.4,90.37,230.54,1,-1,-1,-1
42,58,360.88,171.86,90.37,230.53,1,-1,-1,-1
43,58,374.45,166.77,90.37,230.54,1,-1,-1,-1
44,58,388.0,176.9,81.91,219.56,1,-1,-1,-1
45,58,403.3,186.2,77.64,206.02,1,-1,-1,-1
46,58,403.3,190.4,87.0,201.82,1,-1,-1,-1
47,58,406.7,199.7,98.87,192.52,1,-1,-1,-1
48,58,415.18,198.0,98.87,192.52,1,-1,-1,-1
49,58,432.1,204.8,93.82,183.18,1,-1,-1,-1
50,58,437.19,201.75,93.82,183.18,1,-1,-1,-1
51,58,459.6,210.9,79.55,170.97,1,-1,-1,-1
52,58,473.8,224.1,75.52,153.7,1,-1,-1,-1
53,58,479.91,231.2,73.49,142.53,1,-1,-1,-1
54,58,488.0,240.4,73.54,129.26,1,-1,-1,-1
55,58,496.14,253.6,70.46,109.95,1,-1,-1,-1
56,58,508.35,250.55,70.46,109.95,1,-1,-1,-1
57,58,511.41,248.0,70.46,109.96,1,-1,-1,-1
58,58,514.46,245.46,70.46,109.95,1,-1,-1,-1
59,58,519.55,244.44,70.46,109.95,1,-1,-1,-1
60,58,538.83,269.87,53.21,82.49,1,-1,-1,-1
61,58,550.0,292.3,46.11,59.04,1,-1,-1,-1
62,58,548.45,283.65,50.2,66.67,1,-1,-1,-1
63,58,546.9,275.0,54.3,74.31,1,-1,-1,-1
