1,11,166.47,484.69,409.2,235.31,1,-1,-1,-1
2,11,113.0,310.2,436.49,312.71,1,-1,-1,-1
3,11,144.64,265.47,352.46,293.03,1,-1,-1,-1
4,11,180.6,253.5,270.64,270.12,1,-1,-1,-1
5,11,256.9,220.1,168.16,284.97,1,-1,-1,-1
6,11,303.8,201.2,132.2,277.69,1,-1,-1,-1
7,11,347.44,182.7,122.4,275.46,1,-1,-1,-1
8,11,381.25,178.3,114.75,190.41,1,-1,-1,-1
9,11,399.8,171.78,118.02,167.47,1,-1,-1,-1
10,11,412.89,169.56,116.97,156.6,1,-1,-1,-1
11,11,421.6,160.84,131.17,142.46,1,-1,-1,-1
12,11,451.05,143.4,103.85,127.17,1,-1,-1,-1
13,11,494.7,131.39,85.34,105.31,1,-1,-1,-1
