1,25,111.6,235.85,187.64,174.55,1,-1,-1,-1
2,25,110.4,227.13,203.02,159.18,1,-1,-1,-1
3,25,103.8,172.58,177.98,363.22,1,-1,-1,-1
4,25,118.0,197.7,452.92,361.05,1,-1,-1,-1
5,25,243.44,124.61,577.36,302.09,1,-1,-1,-1
6,25,290.33,90.8,657.07,259.56,1,-1,-1,-1
7,25,422.4,82.1,559.91,232.26,1,-1,-1,-1
8,25,507.5,105.0,460.63,199.54,1,-1,-1,-1
9,25,588.25,111.54,365.74,191.91,1,-1,-1,-1
10,25,630.8,114.82,301.41,151.58,1,-1,-1,-1
11,25,677.7,99.54,243.6,137.36,1,-1,-1,-1
12,25,735.5,89.73,165.07,78.47,1,-1,-1,-1
12,37,823.98,153.92,93.72,137.58,1,-1,-1,-1
13,37,835.97,184.98,90.5,166.0,1,-1,-1,-1
14,37,861.0,233.5,64.38,131.12,1,-1,-1,-1
15,37,844.6,283.65,72.06,94.06,1,-1,-1,-1
16,37,828.2,277.1,73.19,108.25,1,-1,-1,-1
17,37,806.4,271.6,105.9,143.2,1,-1,-1,-1
18,37,817.23,264.0,100.57,182.43,1,-1,-1,-1
19,37,687.41,280.3,225.99,194.5,1,-1,-1,-1
20,37,475.77,249.7,286.03,304.73,1,-1,-1,-1
21,37,261.95,290.1,330.85,420.33,1,-1,-1,-1
22,37,208.47,441.74,236.0,278.26,1,-1,-1,-1
23,37,219.4,393.74,226.16,293.56,1,-1,-1,-1
24,37,245.6,402.45,127.96,261.95,1,-1,-1,-1
28,46,445.96,524.95,635.64,192.85,1,-1,-1,-1
29,46,400.15,379.86,673.85,276.84,1,-1,-1,-1
30,46,366.36,277.26,538.44,243.04,1,-1,-1,-1
31,46,359.8,207.4,356.22,170.01,1,-1,-1,-1
32,46,338.0,157.2,274.38,136.21,1,-1,-1,-1
33,46,337.97,140.73,190.43,114.5,1,-1,-1,-1
34,46,363.06,114.55,142.41,133.04,1,-1,-1,-1
35,46,373.97,119.0,109.73,114.41,1,-1,-1,-1
36,46,403.4,91.7,89.0,119.89,1,-1,-1,-1
37,46,414.31,84.1,132.69,134.04,1,-1,-1,-1
38,46,365.22,75.35,202.48,125.35,1,-1,-1,-1
39,46,298.67,49.17,206.79,137.26,1,-1,-1,-1
40,46,332.49,20.8,160.97,171.13,1,-1,-1,-1
41,46,352.1,2.26,272.25,224.59,1,-1,-1,-1
42,46,384.83,0.0,781.77,352.3,1,-1,-1,-1
43,46,512.5,0.0,767.5,551.9,1,-1,-1,-1
44,46,525.6,0.0,754.4,483.2,1,-1,-1,-1
