1,17,498.93,592.64,270.23,98.93,1,-1,-1,-1
2,17,533.74,552.95,260.48,113.59,1,-1,-1,-1
3,17,568.55,513.26,250.72,128.25,1,-1,-1,-1
4,17,602.29,481.81,232.71,133.15,1,-1,-1,-1
5,17,634.96,458.6,206.44,128.28,1,-1,-1,-1
6,17,667.63,435.39,180.17,123.41,1,-1,-1,-1
7,17,693.89,413.71,160.03,122.81,1,-1,-1,-1
8,17,720.15,392.03,139.89,122.21,1,-1,-1,-1
9,17,743.09,376.93,121.23,115.33,1,-1,-1,-1
10,17,762.7,368.4,104.06,102.18,1,-1,-1,-1
11,17,764.58,362.11,104.62,86.79,1,-1,-1,-1
12,17,765.29,342.32,106.91,90.34,1,-1,-1,-1
13,17,766.0,322.53,109.2,93.89,1,-1,-1,-1
14,17,771.04,305.74,108.31,94.03,1,-1,-1,-1
15,17,780.42,291.97,104.23,90.73,1,-1,-1,-1
16,17,789.8,286.2,100.15,91.18,1,-1,-1,-1
17,17,791.57,279.97,107.23,82.33,1,-1,-1,-1
18,17,791.57,279.97,112.93,66.83,1,-1,-1,-1
19,17,787.59,268.04,116.91,70.36,1,-1,-1,-1
20,17,783.61,253.9,101.39,69.9,1,-1,-1,-1
21,17,799.1,253.9,83.7,66.8,1,-1,-1,-1
22,17,821.9,264.3,47.23,52.21,1,-1,-1,-1
23,17,823.85,267.85,34.02,45.13,1,-1,-1,-1
24,17,811.9,255.7,34.7,51.3,1,-1,-1,-1
25,17,808.2,274.5,34.7,32.5,1,-1,-1,-1
26,17,802.3,272.7,26.61,24.73,1,-1,-1,-1
27,17,792.7,255.0,31.8,38.4,1,-1,-1,-1
28,17,792.52,252.61,29.98,35.64,1,-1,-1,-1
29,17,792.33,250.21,28.17,32.89,1,-1,-1,-1
30,17,795.65,253.53,22.25,19.97,1,-1,-1,-1
