1,155,1036.16,0.0,236.1,180.51,1,-1,-1,-1
2,155,1011.7,0.0,260.56,217.15,1,-1,-1,-1
3,155,1018.8,0.0,238.2,237.5,1,-1,-1,-1
4,155,943.5,0.0,297.21,253.78,1,-1,-1,-1
5,155,937.44,0.0,285.97,255.82,1,-1,-1,-1
6,155,950.7,39.7,252.36,208.99,1,-1,-1,-1
7,155,964.0,69.2,215.66,178.48,1,-1,-1,-1
8,155,958.9,84.5,208.54,160.12,1,-1,-1,-1
9,155,968.1,106.9,192.2,142.8,1,-1,-1,-1
10,155,976.2,128.24,160.7,124.56,1,-1,-1,-1
11,155,987.39,141.47,133.21,107.23,1,-1,-1,-1
12,155,992.48,144.52,109.82,88.88,1,-1,-1,-1
13,155,998.08,160.81,86.37,67.49,1,-1,-1,-1
14,155,998.59,166.91,71.1,55.27,1,-1,-1,-1
15,155,992.31,168.44,58.86,47.12,1,-1,-1,-1
16,155,993.15,159.96,40.19,40.33,1,-1,-1,-1
