1,73,388.9,344.88,168.95,373.43,1,-1,-1,-1
2,73,404.49,315.4,262.61,401.18,1,-1,-1,-1
2,77,931.02,295.67,34.74,54.58,1,-1,-1,-1
3,73,418.75,308.8,284.8,370.44,1,-1,-1,-1
3,77,931.02,291.62,34.74,54.59,1,-1,-1,-1
4,73,433.0,302.2,307.0,339.7,1,-1,-1,-1
5,73,426.45,295.55,343.45,276.45,1,-1,-1,-1
5,77,928.42,283.54,38.18,47.66,1,-1,-1,-1
6,73,433.77,288.94,357.73,238.36,1,-1,-1,-1
6,77,924.95,273.1,45.09,49.4,1,-1,-1,-1
7,73,441.09,282.32,364.22,214.95,1,-1,-1,-1
7,77,922.06,272.52,45.09,49.4,1,-1,-1,-1
8,73,433.86,291.3,384.54,177.7,1,-1,-1,-1
8,77,919.17,271.95,45.09,49.4,1,-1,-1,-1
9,73,438.75,287.85,392.75,162.42,1,-1,-1,-1
9,77,916.29,271.37,45.09,49.4,1,-1,-1,-1
10,73,443.65,284.4,400.95,147.15,1,-1,-1,-1
10,77,913.4,270.79,45.09,49.4,1,-1,-1,-1
11,73,449.62,262.64,399.8,142.48,1,-1,-1,-1
11,77,910.51,270.22,45.09,49.4,1,-1,-1,-1
12,73,455.6,240.89,398.65,137.81,1,-1,-1,-1
12,77,907.62,269.64,45.09,49.4,1,-1,-1,-1
13,73,466.3,232.8,391.99,132.03,1,-1,-1,-1
13,77,907.62,261.8,35.58,57.24,1,-1,-1,-1
14,73,477.0,224.72,385.34,126.25,1,-1,-1,-1
14,77,904.15,267.45,35.59,52.45,1,-1,-1,-1
15,73,487.7,216.63,378.68,120.47,1,-1,-1,-1
15,77,900.69,273.1,35.58,47.67,1,-1,-1,-1
16,73,494.63,194.97,378.68,120.47,1,-1,-1,-1
16,77,901.6,273.1,37.3,53.7,1,-1,-1,-1
17,73,518.9,194.97,354.41,110.03,1,-1,-1,-1
17,77,896.4,271.37,37.3,53.7,1,-1,-1,-1
18,73,534.07,181.98,341.83,106.77,1,-1,-1,-1
18,77,896.4,272.94,37.12,50.74,1,-1,-1,-1
19,73,549.23,168.99,329.26,103.52,1,-1,-1,-1
19,77,896.4,274.5,36.94,47.78,1,-1,-1,-1
20,73,565.25,168.15,299.8,95.91,1,-1,-1,-1
20,77,896.4,276.06,36.76,44.82,1,-1,-1,-1
21,73,581.28,167.3,270.32,88.31,1,-1,-1,-1
22,73,581.28,150.12,262.52,98.75,1,-1,-1,-1
22,77,896.4,279.2,36.4,38.9,1,-1,-1,-1
23,73,609.9,141.27,245.16,97.93,1,-1,-1,-1
23,77,896.4,279.2,36.4,38.9,1,-1,-1,-1
24,73,623.35,132.61,235.61,97.94,1,-1,-1,-1
24,77,892.07,274.0,36.4,38.9,1,-1,-1,-1
25,73,636.8,123.94,226.06,97.96,1,-1,-1,-1
25,77,892.07,274.0,36.4,38.9,1,-1,-1,-1
26,73,650.25,121.34,216.51,91.91,1,-1,-1,-1
26,77,892.07,274.0,36.4,38.9,1,-1,-1,-1
27,73,663.7,118.74,206.96,85.86,1,-1,-1,-1
27,77,893.8,268.8,36.4,38.9,1,-1,-1,-1
28,73,668.0,118.74,202.66,70.26,1,-1,-1,-1
28,77,899.0,265.34,36.4,38.9,1,-1,-1,-1
29,73,668.0,114.4,196.6,63.3,1,-1,-1,-1
29,77,902.46,263.61,36.4,38.9,1,-1,-1,-1
30,73,689.7,103.14,173.17,63.3,1,-1,-1,-1
30,77,905.06,259.27,36.4,38.9,1,-1,-1,-1
31,73,693.17,103.14,169.7,68.78,1,-1,-1,-1
31,77,905.06,259.27,36.4,38.9,1,-1,-1,-1
32,73,696.63,103.14,166.24,74.27,1,-1,-1,-1
32,77,905.06,259.27,36.4,38.9,1,-1,-1,-1
33,73,700.1,103.14,162.77,79.76,1,-1,-1,-1
33,77,905.06,259.27,36.4,38.9,1,-1,-1,-1
34,73,713.1,103.14,149.77,81.06,1,-1,-1,-1
34,77,905.06,259.27,36.4,38.9,1,-1,-1,-1
35,73,726.1,103.14,136.77,82.36,1,-1,-1,-1
36,73,730.43,102.13,131.72,77.59,1,-1,-1,-1
37,73,734.77,101.12,126.65,72.81,1,-1,-1,-1
38,73,739.1,100.1,121.6,68.05,1,-1,-1,-1
39,73,743.43,99.09,116.55,63.28,1,-1,-1,-1
40,73,747.77,98.08,111.48,58.5,1,-1,-1,-1
41,73,752.1,97.07,106.43,53.73,1,-1,-1,-1
42,73,752.1,90.14,106.43,53.73,1,-1,-1,-1
43,73,756.0,90.14,102.53,47.24,1,-1,-1,-1
44,73,759.9,90.14,98.63,40.76,1,-1,-1,-1
45,73,764.53,89.56,95.73,40.76,1,-1,-1,-1
46,73,769.17,88.99,92.83,40.76,1,-1,-1,-1
47,73,773.8,88.41,89.93,40.76,1,-1,-1,-1
48,73,773.8,83.21,89.93,40.76,1,-1,-1,-1
49,73,785.9,78.0,70.0,45.97,1,-1,-1,-1
50,73,785.9,75.4,67.85,48.57,1,-1,-1,-1
51,73,785.9,72.8,65.7,51.17,1,-1,-1,-1
