1,158,639.99,290.84,57.66,127.21,1,-1,-1,-1
2,158,644.03,325.38,57.53,122.01,1,-1,-1,-1
3,158,652.17,352.86,57.54,122.01,1,-1,-1,-1
4,158,656.24,341.7,61.56,142.33,1,-1,-1,-1
5,158,656.24,361.12,66.66,134.1,1,-1,-1,-1
6,158,653.69,371.81,66.67,134.09,1,-1,-1,-1
7,158,655.22,367.4,61.58,141.05,1,-1,-1,-1
8,158,655.56,360.5,62.27,147.61,1,-1,-1,-1
9,158,658.27,339.78,63.67,160.53,1,-1,-1,-1
10,158,662.34,344.9,63.67,141.16,1,-1,-1,-1
11,158,661.33,322.5,69.77,156.44,1,-1,-1,-1
12,158,660.3,339.8,70.8,147.28,1,-1,-1,-1
13,158,654.17,346.9,85.13,142.22,1,-1,-1,-1
14,158,640.89,358.29,69.85,142.21,1,-1,-1,-1
15,158,632.5,363.58,76.11,164.18,1,-1,-1,-1
16,158,625.17,381.41,76.1,164.18,1,-1,-1,-1
17,158,624.64,373.0,85.01,178.36,1,-1,-1,-1
18,158,630.41,334.2,88.69,225.02,1,-1,-1,-1
19,158,635.65,354.2,89.75,221.8,1,-1,-1,-1
20,158,642.99,394.0,86.61,197.72,1,-1,-1,-1
21,158,648.24,366.7,91.36,237.08,1,-1,-1,-1
22,158,650.33,388.7,95.07,215.61,1,-1,-1,-1
23,158,650.35,407.55,80.37,244.99,1,-1,-1,-1
24,158,644.06,433.76,80.37,244.99,1,-1,-1,-1
25,158,649.3,439.0,80.37,245.0,1,-1,-1,-1
26,158,650.35,449.49,80.37,244.99,1,-1,-1,-1
27,158,652.44,443.21,82.46,251.27,1,-1,-1,-1
28,158,647.2,427.47,92.9,275.43,1,-1,-1,-1
29,158,643.0,461.03,99.16,258.97,1,-1,-1,-1
30,158,630.42,489.3,116.94,230.7,1,-1,-1,-1
31,158,610.5,468.3,111.7,249.6,1,-1,-1,-1
32,158,592.71,525.97,139.98,194.03,1,-1,-1,-1
33,158,586.85,548.34,99.0,171.66,1,-1,-1,-1
34,158,586.5,580.5,80.13,139.5,1,-1,-1,-1
