3,6,1799.61,57.18,80.58,84.48,1,-1,-1,-1
4,6,1739.8,16.9,171.59,267.8,1,-1,-1,-1
5,6,1702.11,64.99,214.49,273.01,1,-1,-1,-1
6,6,1685.21,33.8,233.09,390.0,1,-1,-1,-1
7,6,1673.52,84.48,246.48,426.42,1,-1,-1,-1
8,6,1616.34,202.75,303.66,356.25,1,-1,-1,-1
9,6,1489.84,180.22,278.26,310.78,1,-1,-1,-1
10,6,1394.53,168.31,253.37,263.09,1,-1,-1,-1
11,6,1323.02,157.48,213.83,232.72,1,-1,-1,-1
12,6,1282.95,171.56,165.65,180.74,1,-1,-1,-1
13,6,1264.54,186.18,114.71,142.82,1,-1,-1,-1
15,6,1210.27,190.63,82.19,106.97,1,-1,-1,-1
16,6,1186.91,162.8,77.72,112.2,1,-1,-1,-1
17,6,1151.57,134.2,107.38,117.44,1,-1,-1,-1
18,6,1153.1,107.11,106.96,90.39,1,-1,-1,-1
19,6,1129.8,82.33,122.74,72.3,1,-1,-1,-1
20,6,1109.12,89.15,122.74,49.25,1,-1,-1,-1
21,6,1088.4,51.54,137.82,63.86,1,-1,-1,-1
