1,44,150.37,150.0,108.33,333.45,1,-1,-1,-1
2,44,164.94,147.92,108.89,319.08,1,-1,-1,-1
3,44,179.51,145.84,109.46,304.71,1,-1,-1,-1
4,44,194.08,143.76,110.02,290.34,1,-1,-1,-1
5,44,206.0,142.06,111.15,274.44,1,-1,-1,-1
6,44,217.92,140.35,112.28,258.55,1,-1,-1,-1
7,44,226.71,140.92,111.74,246.63,1,-1,-1,-1
8,44,235.51,141.49,111.19,234.71,1,-1,-1,-1
9,44,243.74,143.19,111.46,223.66,1,-1,-1,-1
10,44,251.97,144.89,111.73,212.61,1,-1,-1,-1
11,44,262.47,142.33,110.33,205.22,1,-1,-1,-1
12,44,272.97,139.78,108.93,197.82,1,-1,-1,-1
13,44,280.35,142.05,103.25,184.15,1,-1,-1,-1
14,44,276.9,159.7,114.35,150.9,1,-1,-1,-1
15,44,292.3,147.1,108.3,147.9,1,-1,-1,-1
16,44,304.22,140.9,102.33,142.45,1,-1,-1,-1
17,44,316.14,142.6,96.36,129.1,1,-1,-1,-1
18,44,332.03,145.43,86.67,117.17,1,-1,-1,-1
19,44,330.9,146.0,95.2,105.2,1,-1,-1,-1
20,44,346.79,145.43,86.61,101.27,1,-1,-1,-1
21,44,357.58,149.12,80.62,92.48,1,-1,-1,-1
22,44,368.36,152.81,74.64,83.69,1,-1,-1,-1
23,44,380.56,153.67,67.84,79.43,1,-1,-1,-1
24,44,392.77,154.52,61.03,75.18,1,-1,-1,-1
25,44,403.55,156.22,55.95,67.78,1,-1,-1,-1
26,44,414.34,157.92,50.86,64.38,1,-1,-1,-1
27,44,433.07,153.38,36.63,63.82,1,-1,-1,-1
28,44,440.45,151.11,36.63,63.82,1,-1,-1,-1
29,44,443.86,154.25,36.88,56.12,1,-1,-1,-1
30,44,447.26,157.39,37.14,48.41,1,-1,-1,-1
31,44,460.32,156.25,34.88,48.45,1,-1,-1,-1
32,44,463.15,163.6,29.25,41.1,1,-1,-1,-1
33,44,467.97,166.58,27.98,38.12,1,-1,-1,-1
34,44,472.8,169.56,26.7,35.14,1,-1,-1,-1
35,44,477.62,172.54,25.43,32.16,1,-1,-1,-1
36,44,482.45,175.52,24.15,29.18,1,-1,-1,-1
37,44,485.07,177.75,24.4,27.22,1,-1,-1,-1
38,44,487.68,179.97,24.65,25.26,1,-1,-1,-1
39,44,490.3,182.2,24.9,23.3,1,-1,-1,-1
40,44,488.35,182.0,28.05,23.5,1,-1,-1,-1
41,44,486.4,181.8,31.2,23.7,1,-1,-1,-1
42,44,488.77,182.4,30.5,23.3,1,-1,-1,-1
43,44,491.15,183.0,29.8,22.9,1,-1,-1,-1
44,44,493.52,183.6,29.1,22.5,1,-1,-1,-1
45,44,495.9,184.2,28.4,22.1,1,-1,-1,-1
46,44,500.63,185.58,24.67,20.12,1,-1,-1,-1
