1,67,769.62,256.31,122.69,341.03,1,-1,-1,-1
2,67,785.77,270.55,127.35,346.19,1,-1,-1,-1
3,67,799.48,276.3,132.02,351.36,1,-1,-1,-1
4,67,795.55,284.6,136.68,343.69,1,-1,-1,-1
5,67,787.3,262.5,137.24,353.55,1,-1,-1,-1
6,67,795.97,259.03,137.24,353.56,1,-1,-1,-1
7,67,792.5,260.42,137.24,353.55,1,-1,-1,-1
8,67,803.45,254.18,151.24,359.01,1,-1,-1,-1
9,67,833.1,250.0,157.98,347.34,1,-1,-1,-1
10,67,833.1,250.0,183.5,325.5,1,-1,-1,-1
11,67,833.1,250.0,204.8,310.9,1,-1,-1,-1
12,67,879.89,229.21,204.8,310.9,1,-1,-1,-1
13,67,898.67,248.8,206.74,279.03,1,-1,-1,-1
14,67,904.77,249.77,224.1,268.39,1,-1,-1,-1
15,67,967.5,225.8,192.57,289.18,1,-1,-1,-1
16,67,958.0,256.45,203.47,278.62,1,-1,-1,-1
17,67,1016.9,236.1,156.0,318.7,1,-1,-1,-1
18,67,1001.34,271.67,162.9,300.46,1,-1,-1,-1
19,67,997.0,259.5,167.24,312.63,1,-1,-1,-1
20,67,988.53,259.5,175.71,312.63,1,-1,-1,-1
