54,1,890.6,446.55,331.61,273.45,1,-1,-1,-1
55,1,811.13,395.77,412.57,317.23,1,-1,-1,-1
56,1,744.82,355.8,493.88,306.5,1,-1,-1,-1
57,1,690.6,303.94,554.0,287.66,1,-1,-1,-1
58,1,645.81,230.86,594.09,301.14,1,-1,-1,-1
59,1,616.35,179.0,588.15,285.3,1,-1,-1,-1
60,1,591.59,125.96,531.61,306.54,1,-1,-1,-1
61,1,573.92,83.53,515.08,298.27,1,-1,-1,-1
62,1,562.13,44.64,485.57,319.46,1,-1,-1,-1
63,1,555.06,9.28,453.74,334.82,1,-1,-1,-1
64,1,553.19,0.0,434.81,335.0,1,-1,-1,-1
65,1,559.3,0.0,385.8,304.0,1,-1,-1,-1
66,1,564.5,1.03,355.8,280.17,1,-1,-1,-1
66,2,485.23,187.4,40.77,32.2,1,-1,-1,-1
67,1,591.61,0.0,305.09,255.7,1,-1,-1,-1
67,2,481.27,179.05,53.98,38.05,1,-1,-1,-1
68,1,609.29,0.0,260.31,229.8,1,-1,-1,-1
68,2,481.08,173.89,52.12,44.81,1,-1,-1,-1
69,1,622.25,0.0,228.45,196.8,1,-1,-1,-1
69,2,481.1,180.36,52.7,43.04,1,-1,-1,-1
70,1,634.8,0.0,217.1,175.6,1,-1,-1,-1
70,2,483.03,180.21,52.37,44.39,1,-1,-1,-1
71,1,630.9,0.0,182.1,129.6,1,-1,-1,-1
71,2,483.21,175.42,52.39,48.88,1,-1,-1,-1
72,1,669.9,0.0,79.5,88.9,1,-1,-1,-1
72,2,482.03,169.52,67.18,55.56,1,-1,-1,-1
73,1,702.49,0.0,37.91,48.29,1,-1,-1,-1
73,2,479.03,173.08,56.47,53.22,1,-1,-1,-1
74,2,477.19,172.83,61.47,51.5,1,-1,-1,-1
75,2,475.34,172.58,66.49,49.79,1,-1,-1,-1
76,2,473.5,172.33,71.49,48.07,1,-1,-1,-1
77,2,472.0,173.08,68.77,44.72,1,-1,-1,-1
78,2,473.7,159.03,63.28,55.17,1,-1,-1,-1
79,2,462.0,156.4,95.6,56.0,1,-1,-1,-1
80,2,447.85,158.6,94.45,44.5,1,-1,-1,-1
81,2,449.03,157.7,96.17,43.6,1,-1,-1,-1
82,2,449.03,144.7,112.07,55.16,1,-1,-1,-1
83,2,436.06,160.08,127.24,48.5,1,-1,-1,-1
84,2,424.27,156.0,107.83,53.76,1,-1,-1,-1
85,2,414.85,162.44,111.88,48.5,1,-1,-1,-1
86,2,405.42,165.97,111.88,48.51,1,-1,-1,-1
87,2,398.3,161.3,122.5,48.3,1,-1,-1,-1
88,2,387.14,163.07,128.36,55.53,1,-1,-1,-1
89,2,381.84,164.84,128.35,55.53,1,-1,-1,-1
90,2,381.7,154.2,108.5,76.78,1,-1,-1,-1
90,3,727.18,0.0,127.3,65.97,1,-1,-1,-1
91,2,381.85,160.5,115.42,82.26,1,-1,-1,-1
91,3,726.0,0.0,128.48,70.7,1,-1,-1,-1
92,2,380.67,165.5,102.42,93.76,1,-1,-1,-1
92,3,723.63,1.18,134.38,82.5,1,-1,-1,-1
93,2,386.56,169.0,86.24,104.41,1,-1,-1,-1
93,3,730.71,1.18,137.91,91.92,1,-1,-1,-1
94,2,385.9,167.17,81.91,116.03,1,-1,-1,-1
94,3,715.4,1.18,153.22,89.52,1,-1,-1,-1
95,2,387.7,166.15,65.81,129.15,1,-1,-1,-1
95,3,696.54,0.0,187.36,77.7,1,-1,-1,-1
96,2,388.1,197.53,60.0,112.47,1,-1,-1,-1
96,3,689.47,0.59,202.08,77.7,1,-1,-1,-1
97,2,397.17,215.44,74.22,109.83,1,-1,-1,-1
97,3,682.4,1.18,216.8,77.7,1,-1,-1,-1
98,2,401.88,229.6,73.02,98.02,1,-1,-1,-1
98,3,688.7,1.18,206.57,65.14,1,-1,-1,-1
99,2,403.65,223.8,69.35,109.71,1,-1,-1,-1
99,3,695.0,1.18,196.33,52.58,1,-1,-1,-1
100,2,401.9,246.08,82.87,89.52,1,-1,-1,-1
100,3,701.3,1.18,186.1,40.02,1,-1,-1,-1
101,2,422.2,256.08,56.12,85.42,1,-1,-1,-1
101,3,723.7,1.18,163.7,35.32,1,-1,-1,-1
102,2,428.1,291.21,50.69,50.9,1,-1,-1,-1
103,2,414.85,278.4,93.05,62.19,1,-1,-1,-1
104,2,415.0,270.8,98.7,67.2,1,-1,-1,-1
105,2,419.5,267.9,121.9,73.9,1,-1,-1,-1
106,2,405.42,270.8,148.38,73.32,1,-1,-1,-1
107,2,387.74,262.5,153.06,79.27,1,-1,-1,-1
108,2,377.7,262.5,154.85,74.9,1,-1,-1,-1
109,2,367.7,268.4,167.2,73.37,1,-1,-1,-1
110,2,354.74,264.9,161.26,79.22,1,-1,-1,-1
111,2,345.31,254.26,149.45,92.22,1,-1,-1,-1
112,2,334.7,242.5,145.9,106.34,1,-1,-1,-1
113,2,314.7,243.68,149.4,106.34,1,-1,-1,-1
114,2,308.77,240.14,145.9,106.34,1,-1,-1,-1
115,2,298.17,239.9,151.13,107.76,1,-1,-1,-1
116,2,287.56,243.68,145.89,102.52,1,-1,-1,-1
117,2,275.77,226.0,168.33,122.84,1,-1,-1,-1
118,2,262.81,228.8,180.39,115.7,1,-1,-1,-1
119,2,252.2,220.12,181.29,126.36,1,-1,-1,-1
120,2,243.95,211.9,187.15,135.76,1,-1,-1,-1
121,2,236.88,211.9,187.15,135.76,1,-1,-1,-1
122,2,228.63,215.44,187.15,135.75,1,-1,-1,-1
123,2,215.66,218.97,187.15,135.76,1,-1,-1,-1
124,2,206.23,210.7,191.87,146.39,1,-1,-1,-1
125,2,194.45,204.8,197.75,160.54,1,-1,-1,-1
126,2,190.91,204.8,197.75,160.54,1,-1,-1,-1
127,2,185.02,201.3,202.48,171.11,1,-1,-1,-1
128,2,179.06,206.6,202.54,172.76,1,-1,-1,-1
129,2,173.1,211.9,202.6,174.4,1,-1,-1,-1
130,2,167.5,219.2,204.5,178.6,1,-1,-1,-1
131,2,162.3,215.5,220.5,195.9,1,-1,-1,-1
132,2,157.8,209.6,228.5,217.03,1,-1,-1,-1
133,2,148.48,202.52,239.0,237.07,1,-1,-1,-1
134,2,143.76,212.0,236.64,242.91,1,-1,-1,-1
135,2,143.76,237.3,207.84,230.4,1,-1,-1,-1
136,2,147.3,249.7,217.7,228.79,1,-1,-1,-1
137,2,146.1,256.77,220.08,240.53,1,-1,-1,-1
138,2,152.1,276.2,218.2,228.2,1,-1,-1,-1
139,2,154.2,285.6,225.8,235.1,1,-1,-1,-1
140,2,161.49,276.8,218.81,252.4,1,-1,-1,-1
141,2,161.9,276.8,213.7,263.5,1,-1,-1,-1
142,2,166.2,282.69,208.22,255.94,1,-1,-1,-1
143,2,167.0,299.27,203.91,259.47,1,-1,-1,-1
144,2,174.5,339.27,211.71,221.73,1,-1,-1,-1
144,18,865.98,0.0,70.22,17.31,1,-1,-1,-1
145,2,172.17,369.03,217.65,207.47,1,-1,-1,-1
145,18,866.4,0.0,72.3,33.2,1,-1,-1,-1
146,2,189.8,382.88,201.12,191.12,1,-1,-1,-1
146,18,860.6,0.0,78.2,46.6,1,-1,-1,-1
147,2,182.1,389.95,204.11,199.25,1,-1,-1,-1
147,18,860.37,0.0,73.73,55.4,1,-1,-1,-1
148,2,190.96,387.59,197.6,188.75,1,-1,-1,-1
148,18,858.01,0.0,74.19,62.7,1,-1,-1,-1
149,2,180.6,385.39,197.28,204.21,1,-1,-1,-1
149,18,855.65,0.2,71.25,66.0,1,-1,-1,-1
150,2,192.1,382.88,187.03,202.92,1,-1,-1,-1
150,18,851.9,3.4,69.7,69.4,1,-1,-1,-1
151,2,182.6,423.71,194.7,167.59,1,-1,-1,-1
151,18,855.7,9.5,67.1,69.5,1,-1,-1,-1
152,2,180.6,453.79,180.28,139.31,1,-1,-1,-1
152,18,852.16,16.5,64.24,66.6,1,-1,-1,-1
153,2,186.37,454.3,171.87,134.57,1,-1,-1,-1
153,18,844.9,20.95,69.65,61.15,1,-1,-1,-1
154,2,192.13,454.8,163.47,129.84,1,-1,-1,-1
154,18,842.84,21.89,69.14,65.2,1,-1,-1,-1
155,2,196.8,433.58,165.87,159.32,1,-1,-1,-1
155,18,839.5,23.25,69.49,62.55,1,-1,-1,-1
156,2,199.2,421.8,148.15,164.0,1,-1,-1,-1
156,18,832.59,23.57,73.0,63.68,1,-1,-1,-1
157,2,196.25,409.5,144.95,176.3,1,-1,-1,-1
157,18,827.4,18.71,78.41,68.29,1,-1,-1,-1
158,2,193.3,431.23,144.7,154.57,1,-1,-1,-1
158,18,822.0,14.49,82.97,69.61,1,-1,-1,-1
159,2,189.8,460.69,159.91,115.71,1,-1,-1,-1
159,18,815.84,14.0,90.16,67.07,1,-1,-1,-1
160,2,195.7,443.01,162.26,145.19,1,-1,-1,-1
160,18,798.5,13.58,101.34,68.72,1,-1,-1,-1
161,2,205.1,408.83,131.64,191.17,1,-1,-1,-1
161,18,805.3,10.61,103.36,70.49,1,-1,-1,-1
162,2,200.4,428.0,119.5,166.1,1,-1,-1,-1
162,18,800.1,10.61,105.02,68.29,1,-1,-1,-1
163,2,189.8,431.4,179.6,157.7,1,-1,-1,-1
163,18,805.37,11.79,98.57,68.21,1,-1,-1,-1
164,2,194.5,466.58,157.56,112.22,1,-1,-1,-1
164,18,801.04,12.97,101.72,66.53,1,-1,-1,-1
165,2,198.06,438.3,131.61,145.24,1,-1,-1,-1
165,18,796.7,14.15,104.88,64.85,1,-1,-1,-1
166,2,190.6,417.08,114.32,183.22,1,-1,-1,-1
166,18,797.57,14.1,103.42,63.2,1,-1,-1,-1
167,2,200.2,485.44,91.75,108.66,1,-1,-1,-1
167,18,798.45,16.87,101.95,63.73,1,-1,-1,-1
168,2,193.27,507.94,116.26,89.79,1,-1,-1,-1
168,18,799.32,19.63,100.5,64.27,1,-1,-1,-1
169,2,196.3,516.92,121.45,78.08,1,-1,-1,-1
169,18,800.2,22.4,99.03,64.8,1,-1,-1,-1
170,2,196.6,507.21,117.13,85.64,1,-1,-1,-1
170,18,819.3,25.24,79.78,58.16,1,-1,-1,-1
171,2,196.9,497.5,112.8,93.2,1,-1,-1,-1
171,18,804.92,29.47,99.02,64.8,1,-1,-1,-1
172,2,200.4,493.69,86.84,94.51,1,-1,-1,-1
172,18,822.7,33.23,78.32,55.07,1,-1,-1,-1
173,2,194.5,498.13,69.07,89.17,1,-1,-1,-1
173,18,829.7,29.47,74.24,67.13,1,-1,-1,-1
174,2,201.6,514.1,48.8,72.3,1,-1,-1,-1
174,18,841.6,35.63,63.45,46.87,1,-1,-1,-1
175,2,203.25,527.68,47.82,56.77,1,-1,-1,-1
175,18,844.65,36.67,62.21,46.08,1,-1,-1,-1
176,2,204.9,541.26,46.85,41.24,1,-1,-1,-1
176,18,847.7,37.72,60.96,45.28,1,-1,-1,-1
177,2,188.86,526.22,47.34,57.78,1,-1,-1,-1
177,18,849.7,43.6,57.7,41.7,1,-1,-1,-1
178,18,859.1,42.43,54.27,45.87,1,-1,-1,-1
179,18,862.3,45.43,49.67,39.57,1,-1,-1,-1
180,18,862.5,47.44,48.41,36.26,1,-1,-1,-1
181,18,861.0,49.31,52.99,32.89,1,-1,-1,-1
182,18,859.5,51.55,54.71,31.65,1,-1,-1,-1
183,18,861.15,49.24,52.26,34.31,1,-1,-1,-1
184,18,862.8,46.93,49.82,36.97,1,-1,-1,-1
185,18,872.59,44.82,35.91,37.48,1,-1,-1,-1
186,18,871.78,41.98,36.87,41.67,1,-1,-1,-1
187,18,870.96,39.15,37.84,45.85,1,-1,-1,-1
188,18,872.24,37.57,35.81,49.18,1,-1,-1,-1
189,18,873.52,35.99,33.78,52.51,1,-1,-1,-1
190,18,875.21,35.25,30.89,54.25,1,-1,-1,-1
