1,13,931.32,566.86,64.74,86.67,1,-1,-1,-1
2,13,934.82,453.2,73.48,214.3,1,-1,-1,-1
3,13,927.9,428.7,97.03,277.3,1,-1,-1,-1
4,13,921.8,458.01,113.62,258.92,1,-1,-1,-1
5,13,917.45,461.92,130.22,255.45,1,-1,-1,-1
6,13,932.3,390.2,129.38,304.4,1,-1,-1,-1
7,13,933.17,352.3,112.73,319.56,1,-1,-1,-1
9,13,955.92,523.1,129.38,189.88,1,-1,-1,-1
10,13,944.11,454.05,126.29,258.93,1,-1,-1,-1
11,13,938.43,503.88,120.6,215.22,1,-1,-1,-1
12,13,926.2,522.27,132.83,196.83,1,-1,-1,-1
13,13,926.2,580.0,132.83,139.1,1,-1,-1,-1
