1,53,126.57,0.89,1116.38,494.59,1,-1,-1,-1
2,53,122.5,0.0,1066.5,510.74,1,-1,-1,-1
3,53,133.7,1.0,995.3,509.74,1,-1,-1,-1
4,53,124.5,32.5,969.9,495.5,1,-1,-1,-1
5,53,128.57,83.4,901.73,448.67,1,-1,-1,-1
6,53,144.9,139.4,817.2,392.67,1,-1,-1,-1
7,53,160.16,221.8,727.64,309.25,1,-1,-1,-1
8,53,173.39,269.6,677.81,229.91,1,-1,-1,-1
9,53,183.57,275.7,650.33,189.2,1,-1,-1,-1
10,53,202.91,269.6,553.69,218.71,1,-1,-1,-1
11,53,237.51,256.4,440.69,250.23,1,-1,-1,-1
12,53,248.7,236.0,382.7,301.16,1,-1,-1,-1
13,53,271.09,239.1,316.51,283.81,1,-1,-1,-1
14,53,271.09,214.7,299.21,299.05,1,-1,-1,-1
15,53,300.6,190.3,192.4,314.29,1,-1,-1,-1
16,53,314.85,165.35,194.94,326.01,1,-1,-1,-1
17,53,329.1,140.4,197.48,337.73,1,-1,-1,-1
18,53,348.4,161.8,205.66,305.14,1,-1,-1,-1
19,53,361.6,171.0,219.94,285.76,1,-1,-1,-1
20,53,358.5,181.2,242.37,269.46,1,-1,-1,-1
21,53,359.5,211.7,260.71,237.94,1,-1,-1,-1
22,53,354.4,220.9,286.16,217.55,1,-1,-1,-1
23,53,363.6,222.9,286.12,194.18,1,-1,-1,-1
24,53,377.8,237.1,286.17,164.71,1,-1,-1,-1
25,53,388.99,214.71,286.17,164.71,1,-1,-1,-1
26,53,415.5,236.1,266.79,121.95,1,-1,-1,-1
27,53,425.68,217.78,266.78,121.95,1,-1,-1,-1
28,53,441.28,216.07,255.25,107.38,1,-1,-1,-1
29,53,461.0,206.7,230.45,96.9,1,-1,-1,-1
30,53,472.5,209.6,232.17,78.23,1,-1,-1,-1
31,53,479.62,201.46,232.18,78.23,1,-1,-1,-1
32,53,499.0,202.5,135.45,62.94,1,-1,-1,-1
37,53,532.36,184.89,202.74,60.3,1,-1,-1,-1
38,53,562.34,180.1,180.23,54.96,1,-1,-1,-1
39,53,562.34,174.0,180.23,54.95,1,-1,-1,-1
40,53,572.51,173.0,168.99,50.86,1,-1,-1,-1
41,53,582.69,169.45,163.41,50.85,1,-1,-1,-1
42,53,592.87,165.9,157.83,50.84,1,-1,-1,-1
43,53,593.89,176.08,157.83,50.83,1,-1,-1,-1
44,53,597.45,179.64,155.31,55.42,1,-1,-1,-1
45,53,601.01,183.2,152.79,60.0,1,-1,-1,-1
46,53,602.03,190.32,152.79,60.0,1,-1,-1,-1
47,53,609.15,210.68,149.75,42.72,1,-1,-1,-1
48,53,611.19,213.73,149.75,42.72,1,-1,-1,-1
49,53,616.27,217.8,149.75,42.72,1,-1,-1,-1
50,53,622.89,217.8,149.75,42.72,1,-1,-1,-1
51,53,629.5,217.8,149.75,42.72,1,-1,-1,-1
52,53,639.17,214.75,140.61,45.27,1,-1,-1,-1
53,53,648.84,211.7,131.46,47.81,1,-1,-1,-1
54,53,674.3,208.65,111.09,41.65,1,-1,-1,-1
55,53,671.25,202.54,111.08,41.65,1,-1,-1,-1
56,53,672.3,196.43,114.11,43.67,1,-1,-1,-1
57,53,675.35,192.36,114.11,43.67,1,-1,-1,-1
58,53,675.35,191.35,114.11,43.66,1,-1,-1,-1
59,53,679.4,185.24,117.18,50.76,1,-1,-1,-1
60,53,684.5,180.15,115.14,49.75,1,-1,-1,-1
61,53,684.5,167.94,115.14,49.75,1,-1,-1,-1
62,53,698.7,160.82,103.99,55.88,1,-1,-1,-1
63,53,695.6,149.62,109.12,48.78,1,-1,-1,-1
64,53,694.6,145.55,114.19,53.85,1,-1,-1,-1
65,53,696.63,140.46,114.2,53.85,1,-1,-1,-1
66,53,696.63,137.41,114.2,53.85,1,-1,-1,-1
67,53,737.3,138.43,75.56,45.67,1,-1,-1,-1
68,53,745.44,135.37,75.57,45.68,1,-1,-1,-1
69,53,745.2,134.36,76.83,64.44,1,-1,-1,-1
