1,32,25.64,0.0,358.01,285.81,1,-1,-1,-1
2,32,36.01,0.0,365.62,241.67,1,-1,-1,-1
3,32,55.9,4.1,357.99,190.2,1,-1,-1,-1
4,32,98.35,0.49,322.97,156.01,1,-1,-1,-1
5,32,128.35,0.15,293.3,123.25,1,-1,-1,-1
6,32,161.4,0.0,267.39,99.25,1,-1,-1,-1
7,32,198.15,0.0,221.45,72.4,1,-1,-1,-1
8,32,223.6,0.0,176.28,50.5,1,-1,-1,-1
9,32,254.0,0.0,149.03,43.4,1,-1,-1,-1
10,32,289.3,0.0,98.17,50.5,1,-1,-1,-1
11,32,306.8,5.12,79.69,59.98,1,-1,-1,-1
12,32,315.25,6.7,105.97,69.6,1,-1,-1,-1
13,32,339.35,20.87,130.94,66.78,1,-1,-1,-1
14,32,349.4,27.6,155.8,65.4,1,-1,-1,-1
15,32,374.7,31.67,159.01,68.93,1,-1,-1,-1
