1,239,545.37,505.52,151.81,213.17,1,-1,-1,-1
2,239,556.01,465.1,157.47,254.9,1,-1,-1,-1
3,239,567.03,464.1,168.51,255.9,1,-1,-1,-1
4,239,578.06,431.55,179.54,288.45,1,-1,-1,-1
5,239,593.8,420.01,206.0,299.99,1,-1,-1,-1
6,239,638.9,398.0,181.64,322.0,1,-1,-1,-1
7,239,657.8,392.2,177.72,305.49,1,-1,-1,-1
8,239,662.7,382.23,184.99,280.55,1,-1,-1,-1
9,239,667.6,372.27,192.26,255.61,1,-1,-1,-1
10,239,672.5,362.3,199.53,230.67,1,-1,-1,-1
11,239,677.7,345.5,221.63,208.63,1,-1,-1,-1
12,239,719.65,319.8,219.57,205.46,1,-1,-1,-1
13,239,761.6,294.1,217.51,202.29,1,-1,-1,-1
14,239,775.25,267.85,217.51,202.29,1,-1,-1,-1
15,239,776.3,248.96,217.51,202.29,1,-1,-1,-1
16,239,793.8,246.51,223.11,195.29,1,-1,-1,-1
17,239,811.3,244.05,228.7,188.3,1,-1,-1,-1
18,239,828.8,241.6,234.3,181.3,1,-1,-1,-1
19,239,881.3,243.7,207.0,159.25,1,-1,-1,-1
20,239,872.9,233.2,207.0,159.26,1,-1,-1,-1
21,239,865.02,230.95,216.45,150.31,1,-1,-1,-1
22,239,857.15,228.7,225.9,141.36,1,-1,-1,-1
27,239,969.64,258.07,162.72,121.78,1,-1,-1,-1
28,239,971.74,224.48,162.72,181.62,1,-1,-1,-1
29,239,971.7,190.88,153.3,238.27,1,-1,-1,-1
30,239,963.3,204.53,153.3,238.27,1,-1,-1,-1
31,239,966.45,200.35,159.6,264.5,1,-1,-1,-1
32,239,973.8,212.9,159.6,277.15,1,-1,-1,-1
33,239,963.3,234.9,159.6,288.74,1,-1,-1,-1
34,239,957.52,216.55,159.6,336.48,1,-1,-1,-1
35,239,951.75,198.2,159.6,384.23,1,-1,-1,-1
36,239,941.3,197.15,157.45,411.5,1,-1,-1,-1
37,239,945.5,178.25,152.2,468.15,1,-1,-1,-1
38,239,935.0,187.7,163.8,492.3,1,-1,-1,-1
39,239,932.9,200.3,163.8,518.54,1,-1,-1,-1
40,239,924.5,202.93,165.9,516.49,1,-1,-1,-1
41,239,916.1,205.55,168.0,514.45,1,-1,-1,-1
42,239,911.9,205.55,172.2,514.45,1,-1,-1,-1
43,239,899.3,212.9,155.4,507.1,1,-1,-1,-1
44,239,888.8,246.5,158.6,473.5,1,-1,-1,-1
45,239,881.5,246.5,163.8,471.4,1,-1,-1,-1
46,239,874.15,238.1,163.8,480.85,1,-1,-1,-1
47,239,866.8,229.7,163.8,490.3,1,-1,-1,-1
48,239,856.75,232.85,168.82,486.5,1,-1,-1,-1
49,239,846.7,236.0,173.83,482.7,1,-1,-1,-1
50,239,835.36,237.26,173.83,482.7,1,-1,-1,-1
51,239,825.28,239.78,173.83,480.22,1,-1,-1,-1
52,239,813.95,243.56,173.82,476.44,1,-1,-1,-1
53,239,809.54,256.15,173.82,463.85,1,-1,-1,-1
54,239,805.13,268.75,173.82,451.25,1,-1,-1,-1
55,239,805.13,268.75,183.79,451.25,1,-1,-1,-1
56,239,805.13,268.75,193.77,451.25,1,-1,-1,-1
57,239,805.13,304.4,193.77,415.6,1,-1,-1,-1
58,239,793.58,271.86,225.22,448.14,1,-1,-1,-1
59,239,793.58,271.86,225.22,448.14,1,-1,-1,-1
60,239,793.58,271.86,225.22,448.14,1,-1,-1,-1
