1,21,684.61,344.73,175.85,375.23,1,-1,-1,-1
2,21,702.98,292.9,175.85,427.07,1,-1,-1,-1
3,21,721.35,241.06,175.85,478.93,1,-1,-1,-1
4,21,706.5,194.3,280.8,525.7,1,-1,-1,-1
5,21,711.84,167.8,278.7,552.2,1,-1,-1,-1
6,21,704.08,146.35,273.0,544.75,1,-1,-1,-1
7,21,702.5,148.55,238.43,440.22,1,-1,-1,-1
8,21,704.77,161.88,209.25,352.82,1,-1,-1,-1
9,21,707.42,154.5,189.98,292.4,1,-1,-1,-1
10,21,710.05,122.6,167.85,261.46,1,-1,-1,-1
11,21,718.34,81.47,131.99,237.91,1,-1,-1,-1
12,21,714.4,56.1,130.22,223.91,1,-1,-1,-1
13,21,721.6,59.5,120.4,190.66,1,-1,-1,-1
14,21,728.8,62.9,110.58,157.4,1,-1,-1,-1
15,21,733.89,70.68,104.02,125.93,1,-1,-1,-1
16,21,734.47,70.55,104.03,113.67,1,-1,-1,-1
17,21,734.47,67.5,104.03,111.9,1,-1,-1,-1
18,21,744.1,81.5,84.78,110.2,1,-1,-1,-1
19,21,743.84,99.4,84.77,101.47,1,-1,-1,-1
20,21,744.1,79.5,84.78,92.74,1,-1,-1,-1
