1,22,309.96,297.13,201.6,422.87,1,-1,-1,-1
2,22,215.3,246.25,354.26,471.75,1,-1,-1,-1
3,22,175.6,138.38,431.62,554.22,1,-1,-1,-1
4,22,188.9,94.62,436.63,623.48,1,-1,-1,-1
5,22,269.25,82.4,401.05,637.6,1,-1,-1,-1
6,22,341.5,82.4,425.48,637.6,1,-1,-1,-1
7,22,385.29,94.61,420.31,546.99,1,-1,-1,-1
8,22,425.0,106.9,411.13,433.95,1,-1,-1,-1
9,22,444.3,124.2,413.18,351.54,1,-1,-1,-1
10,22,448.42,121.1,422.29,306.81,1,-1,-1,-1
11,22,462.6,132.3,423.37,248.8,1,-1,-1,-1
12,22,485.0,168.9,405.04,187.77,1,-1,-1,-1
13,22,516.5,180.1,382.7,140.96,1,-1,-1,-1
14,22,541.9,174.0,358.32,136.88,1,-1,-1,-1
15,22,551.1,185.2,353.19,112.45,1,-1,-1,-1
16,22,573.54,180.11,332.78,107.4,1,-1,-1,-1
17,22,610.2,191.25,283.91,88.12,1,-1,-1,-1
18,22,640.7,184.1,230.0,84.08,1,-1,-1,-1
19,22,687.5,173.9,164.89,93.26,1,-1,-1,-1
20,22,718.0,180.1,123.19,86.04,1,-1,-1,-1
21,22,747.5,174.0,91.66,95.19,1,-1,-1,-1
22,22,756.6,205.6,73.4,64.61,1,-1,-1,-1
23,22,746.42,204.6,81.58,71.72,1,-1,-1,-1
24,22,741.34,205.67,79.51,68.61,1,-1,-1,-1
25,22,737.26,232.17,84.6,50.25,1,-1,-1,-1
26,22,731.16,237.26,84.6,50.25,1,-1,-1,-1
27,22,731.16,242.3,76.44,45.21,1,-1,-1,-1
28,22,726.83,249.13,31.72,34.05,1,-1,-1,-1
29,22,726.32,246.58,31.72,34.06,1,-1,-1,-1
