1,271,980.5,383.64,127.31,130.26,1,-1,-1,-1
2,271,979.48,369.39,119.22,138.41,1,-1,-1,-1
3,271,973.38,354.12,112.12,152.68,1,-1,-1,-1
3,946,1075.3,549.52,70.33,97.68,1,-1,-1,-1
4,271,987.6,351.1,95.86,153.66,1,-1,-1,-1
4,946,1054.89,532.21,89.55,103.81,1,-1,-1,-1
5,271,990.7,347.0,82.59,153.69,1,-1,-1,-1
5,946,1033.52,514.91,113.98,118.09,1,-1,-1,-1
6,271,992.7,375.5,75.5,119.09,1,-1,-1,-1
6,946,1030.46,514.91,123.14,111.99,1,-1,-1,-1
7,271,982.5,390.8,82.64,100.73,1,-1,-1,-1
7,946,1026.39,497.61,135.31,133.39,1,-1,-1,-1
8,271,977.41,390.29,82.65,100.73,1,-1,-1,-1
8,946,1027.92,506.77,129.73,124.23,1,-1,-1,-1
9,271,972.32,389.78,82.65,100.74,1,-1,-1,-1
9,946,1029.45,515.93,124.15,115.07,1,-1,-1,-1
10,271,966.22,394.87,82.64,100.74,1,-1,-1,-1
10,946,1023.85,514.4,125.15,127.75,1,-1,-1,-1
11,271,956.1,404.1,81.57,102.7,1,-1,-1,-1
11,946,1018.25,512.88,126.15,140.42,1,-1,-1,-1
12,271,952.0,392.9,78.55,115.93,1,-1,-1,-1
12,946,1015.2,516.95,126.15,140.42,1,-1,-1,-1
13,271,940.8,391.9,87.71,117.95,1,-1,-1,-1
13,946,1011.13,523.05,126.15,140.43,1,-1,-1,-1
14,271,948.9,400.0,70.45,107.82,1,-1,-1,-1
14,946,1009.09,547.48,129.21,120.02,1,-1,-1,-1
15,271,926.51,395.93,70.46,107.82,1,-1,-1,-1
15,946,1004.01,544.42,129.2,120.03,1,-1,-1,-1
16,271,921.42,381.68,70.48,119.02,1,-1,-1,-1
16,946,988.74,538.32,159.76,138.38,1,-1,-1,-1
17,271,921.42,360.31,56.28,132.29,1,-1,-1,-1
17,946,977.55,524.07,181.15,148.53,1,-1,-1,-1
18,271,917.86,365.4,53.23,119.57,1,-1,-1,-1
18,946,972.46,511.18,182.51,160.39,1,-1,-1,-1
19,271,914.3,370.5,50.17,106.84,1,-1,-1,-1
19,946,967.37,498.29,183.86,172.24,1,-1,-1,-1
20,271,908.2,400.0,48.13,70.21,1,-1,-1,-1
20,946,962.28,485.4,185.22,184.1,1,-1,-1,-1
21,271,899.04,396.95,48.13,70.21,1,-1,-1,-1
21,946,965.34,478.28,185.21,184.1,1,-1,-1,-1
22,271,886.78,397.95,54.28,66.16,1,-1,-1,-1
22,946,971.45,469.12,166.85,202.38,1,-1,-1,-1
23,271,880.68,413.18,54.28,49.91,1,-1,-1,-1
23,946,977.56,466.06,166.84,202.38,1,-1,-1,-1
24,271,876.61,405.04,54.28,49.91,1,-1,-1,-1
24,946,983.66,463.01,166.85,202.38,1,-1,-1,-1
25,271,871.52,399.95,54.28,49.91,1,-1,-1,-1
25,946,976.53,451.82,165.87,215.58,1,-1,-1,-1
26,271,859.31,393.85,54.28,49.9,1,-1,-1,-1
26,946,977.55,459.96,156.7,202.34,1,-1,-1,-1
27,271,854.22,383.67,54.28,49.91,1,-1,-1,-1
27,946,978.57,468.1,147.53,189.1,1,-1,-1,-1
28,271,847.1,372.48,54.28,49.9,1,-1,-1,-1
28,946,968.39,455.89,160.81,183.01,1,-1,-1,-1
29,271,837.94,367.39,54.28,49.9,1,-1,-1,-1
29,946,958.21,436.55,151.69,186.05,1,-1,-1,-1
30,271,833.86,357.21,54.28,49.91,1,-1,-1,-1
30,946,952.11,422.3,151.68,186.05,1,-1,-1,-1
31,271,825.72,358.23,44.08,37.67,1,-1,-1,-1
31,946,938.88,397.88,151.68,186.05,1,-1,-1,-1
32,271,820.63,351.11,44.08,37.67,1,-1,-1,-1
32,946,933.8,393.8,149.64,175.88,1,-1,-1,-1
33,271,816.56,339.91,44.08,37.67,1,-1,-1,-1
33,946,922.61,381.59,156.79,164.71,1,-1,-1,-1
34,271,810.46,325.66,44.07,37.67,1,-1,-1,-1
34,946,910.39,365.3,156.8,164.72,1,-1,-1,-1
35,271,810.46,318.54,44.07,37.67,1,-1,-1,-1
35,946,918.5,355.1,147.67,159.65,1,-1,-1,-1
36,271,800.23,304.29,50.23,45.82,1,-1,-1,-1
36,946,912.4,338.3,145.12,162.71,1,-1,-1,-1
37,271,797.17,299.21,50.24,45.81,1,-1,-1,-1
37,946,906.3,321.5,142.57,165.78,1,-1,-1,-1
38,271,794.12,294.12,50.24,45.81,1,-1,-1,-1
38,946,906.3,315.4,132.39,159.66,1,-1,-1,-1
39,271,793.15,293.06,44.08,37.71,1,-1,-1,-1
39,946,910.4,311.3,123.2,151.55,1,-1,-1,-1
40,271,791.11,283.91,44.09,37.7,1,-1,-1,-1
40,946,906.33,304.18,123.2,151.55,1,-1,-1,-1
41,271,789.08,278.77,44.08,42.84,1,-1,-1,-1
41,946,915.5,307.2,108.95,134.28,1,-1,-1,-1
42,271,788.06,274.7,44.08,42.84,1,-1,-1,-1
42,946,912.4,296.0,102.89,137.34,1,-1,-1,-1
43,271,786.02,278.77,44.09,42.84,1,-1,-1,-1
43,946,913.4,316.4,101.89,124.06,1,-1,-1,-1
44,271,783.99,276.74,44.08,42.84,1,-1,-1,-1
44,946,910.85,313.35,97.82,120.5,1,-1,-1,-1
45,271,778.9,273.68,44.09,42.84,1,-1,-1,-1
45,946,908.3,310.3,93.76,116.93,1,-1,-1,-1
46,271,783.99,264.52,44.09,42.84,1,-1,-1,-1
46,946,905.2,296.1,84.65,117.9,1,-1,-1,-1
47,271,781.96,261.47,44.08,42.84,1,-1,-1,-1
47,946,892.0,296.1,98.87,109.76,1,-1,-1,-1
48,271,780.94,251.29,44.08,42.84,1,-1,-1,-1
48,946,903.2,280.8,85.63,109.8,1,-1,-1,-1
49,271,779.92,243.15,44.09,42.84,1,-1,-1,-1
49,946,899.13,271.64,85.63,109.8,1,-1,-1,-1
50,271,782.97,240.1,44.09,42.84,1,-1,-1,-1
50,946,883.9,271.6,100.86,100.68,1,-1,-1,-1
51,271,782.97,238.06,44.09,42.84,1,-1,-1,-1
51,946,909.3,281.8,74.44,87.43,1,-1,-1,-1
52,271,783.99,236.03,44.09,42.84,1,-1,-1,-1
52,946,918.5,282.8,62.19,78.29,1,-1,-1,-1
53,271,786.03,231.96,44.08,42.84,1,-1,-1,-1
53,946,884.9,256.3,93.76,102.75,1,-1,-1,-1
54,271,780.94,238.06,44.08,42.84,1,-1,-1,-1
54,946,883.88,259.35,93.76,102.75,1,-1,-1,-1
55,271,780.94,236.03,44.08,42.84,1,-1,-1,-1
55,946,898.1,274.6,74.45,80.38,1,-1,-1,-1
56,271,782.97,233.99,44.09,42.84,1,-1,-1,-1
56,946,903.2,286.8,65.28,65.13,1,-1,-1,-1
57,946,908.3,296.0,55.09,51.85,1,-1,-1,-1
58,946,914.4,295.0,46.95,40.64,1,-1,-1,-1
