1,53,678.1,151.5,87.33,177.0,1,-1,-1,-1
2,53,662.25,123.91,92.05,164.19,1,-1,-1,-1
3,53,661.92,112.74,86.78,103.66,1,-1,-1,-1
4,53,631.37,54.27,96.63,131.93,1,-1,-1,-1
5,53,595.07,47.2,108.58,96.47,1,-1,-1,-1
6,53,577.5,40.8,134.7,72.1,1,-1,-1,-1
7,53,564.19,29.3,129.16,58.65,1,-1,-1,-1
8,53,559.6,16.5,118.0,61.25,1,-1,-1,-1
9,53,552.37,5.0,95.83,52.45,1,-1,-1,-1
10,53,542.02,5.34,66.78,36.36,1,-1,-1,-1
11,53,530.57,4.69,66.73,32.71,1,-1,-1,-1
12,53,527.29,3.37,64.71,44.93,1,-1,-1,-1
13,53,515.79,11.26,67.71,47.94,1,-1,-1,-1
14,53,506.26,19.63,44.75,41.57,1,-1,-1,-1
15,53,502.3,28.67,50.36,44.03,1,-1,-1,-1
