1,146,918.22,653.78,46.91,66.22,1,-1,-1,-1
2,146,902.95,598.15,114.45,121.85,1,-1,-1,-1
3,146,914.95,533.78,114.35,186.22,1,-1,-1,-1
4,146,904.04,498.87,115.36,221.13,1,-1,-1,-1
5,146,881.1,449.8,103.44,223.29,1,-1,-1,-1
6,146,860.35,439.95,81.64,172.05,1,-1,-1,-1
7,146,836.3,457.4,69.69,134.97,1,-1,-1,-1
8,146,834.2,444.3,55.43,121.89,1,-1,-1,-1
9,146,829.88,409.44,52.11,104.38,1,-1,-1,-1
10,146,832.1,371.3,37.89,94.52,1,-1,-1,-1
11,146,815.73,378.38,46.63,72.72,1,-1,-1,-1
12,146,799.37,382.23,47.71,57.41,1,-1,-1,-1
13,146,805.92,374.55,43.32,44.36,1,-1,-1,-1
14,146,796.1,354.91,43.32,44.36,1,-1,-1,-1
15,146,784.1,354.91,43.32,44.37,1,-1,-1,-1
