57,60,566.3,0.0,388.2,111.8,1,-1,-1,-1
58,60,560.7,0.0,473.1,205.9,1,-1,-1,-1
59,60,523.9,0.0,494.7,250.9,1,-1,-1,-1
60,60,537.42,1.02,464.38,260.78,1,-1,-1,-1
61,60,549.21,0.0,543.19,238.12,1,-1,-1,-1
62,60,539.6,0.0,433.0,225.6,1,-1,-1,-1
63,60,512.67,0.0,337.63,218.08,1,-1,-1,-1
64,60,504.42,57.71,181.58,122.69,1,-1,-1,-1
65,60,515.03,49.46,71.97,90.84,1,-1,-1,-1
96,64,1042.93,139.95,77.72,60.17,1,-1,-1,-1
97,64,1031.27,135.39,68.36,69.61,1,-1,-1,-1
98,64,1017.13,140.1,54.07,67.7,1,-1,-1,-1
99,64,1005.34,142.46,54.56,69.84,1,-1,-1,-1
100,63,500.55,0.01,71.75,41.59,1,-1,-1,-1
100,64,973.86,141.88,64.94,58.92,1,-1,-1,-1
101,63,503.68,0.7,71.42,41.6,1,-1,-1,-1
101,64,965.5,134.8,66.95,69.06,1,-1,-1,-1
102,63,509.3,0.7,83.2,50.3,1,-1,-1,-1
102,64,953.83,131.14,60.67,61.96,1,-1,-1,-1
103,63,509.3,0.0,127.1,68.8,1,-1,-1,-1
103,64,941.71,133.15,61.49,58.15,1,-1,-1,-1
104,63,509.64,0.0,88.86,53.8,1,-1,-1,-1
104,64,933.37,134.01,62.33,58.19,1,-1,-1,-1
105,63,510.9,0.0,116.69,62.1,1,-1,-1,-1
105,64,926.03,136.57,60.67,62.73,1,-1,-1,-1
106,63,511.9,0.0,122.17,67.4,1,-1,-1,-1
106,64,907.5,136.57,70.2,55.63,1,-1,-1,-1
107,63,513.37,0.0,132.13,68.4,1,-1,-1,-1
107,64,901.86,135.74,72.54,58.56,1,-1,-1,-1
108,63,517.38,0.0,135.52,71.9,1,-1,-1,-1
108,64,892.48,136.16,75.59,55.79,1,-1,-1,-1
109,63,524.5,0.0,168.5,77.8,1,-1,-1,-1
109,64,883.1,136.57,78.64,53.03,1,-1,-1,-1
110,63,533.89,0.0,140.91,51.1,1,-1,-1,-1
110,64,873.5,135.39,78.81,54.71,1,-1,-1,-1
111,63,540.91,0.0,114.69,69.7,1,-1,-1,-1
111,64,865.7,142.46,84.25,55.54,1,-1,-1,-1
112,63,546.85,0.0,153.25,63.7,1,-1,-1,-1
112,64,853.2,145.41,85.69,53.49,1,-1,-1,-1
113,63,546.85,0.0,177.65,113.2,1,-1,-1,-1
113,64,854.4,154.6,81.8,48.9,1,-1,-1,-1
114,63,556.9,0.0,193.9,134.4,1,-1,-1,-1
114,64,851.2,151.5,80.05,56.4,1,-1,-1,-1
115,63,537.8,0.0,223.5,160.2,1,-1,-1,-1
115,64,848.8,156.65,78.69,53.55,1,-1,-1,-1
116,63,559.82,0.0,205.08,165.1,1,-1,-1,-1
116,64,851.85,155.88,74.04,59.22,1,-1,-1,-1
117,63,559.82,0.0,208.03,181.0,1,-1,-1,-1
117,64,854.9,155.1,69.4,64.9,1,-1,-1,-1
118,63,559.82,0.0,210.98,196.9,1,-1,-1,-1
118,64,860.7,146.8,61.2,72.7,1,-1,-1,-1
119,63,558.6,0.0,231.06,196.9,1,-1,-1,-1
119,64,862.2,176.64,59.46,53.06,1,-1,-1,-1
120,63,558.6,2.1,261.7,227.8,1,-1,-1,-1
120,64,862.8,184.4,61.22,52.41,1,-1,-1,-1
121,63,572.15,8.23,272.9,252.41,1,-1,-1,-1
121,64,854.2,173.8,67.46,67.72,1,-1,-1,-1
122,63,585.7,14.37,284.11,277.01,1,-1,-1,-1
122,64,857.7,199.6,61.96,48.22,1,-1,-1,-1
123,63,588.1,15.4,307.64,299.36,1,-1,-1,-1
123,64,861.35,204.95,53.68,43.91,1,-1,-1,-1
124,63,581.0,9.5,357.17,346.52,1,-1,-1,-1
124,64,865.0,210.3,45.4,39.6,1,-1,-1,-1
125,63,575.1,0.1,397.25,385.38,1,-1,-1,-1
126,63,571.6,1.28,453.78,379.52,1,-1,-1,-1
127,63,556.3,0.0,538.62,398.48,1,-1,-1,-1
128,63,524.5,0.0,664.72,423.2,1,-1,-1,-1
129,63,496.2,0.0,757.84,457.38,1,-1,-1,-1
130,63,491.8,0.0,786.5,426.5,1,-1,-1,-1
131,63,610.5,0.0,669.5,456.2,1,-1,-1,-1
132,63,636.4,0.0,643.6,451.5,1,-1,-1,-1
133,63,635.2,0.0,644.8,473.9,1,-1,-1,-1
134,63,589.2,0.0,690.8,488.0,1,-1,-1,-1
135,63,535.0,0.0,745.0,535.1,1,-1,-1,-1
136,63,483.1,0.0,796.9,574.0,1,-1,-1,-1
137,63,428.9,0.0,851.1,588.1,1,-1,-1,-1
138,63,404.74,0.0,862.31,537.42,1,-1,-1,-1
139,63,380.58,0.0,873.52,486.74,1,-1,-1,-1
140,63,358.18,0.0,873.53,401.88,1,-1,-1,-1
141,63,298.07,0.0,912.53,337.05,1,-1,-1,-1
142,63,351.11,0.0,865.19,294.62,1,-1,-1,-1
143,63,278.33,0.0,966.47,228.8,1,-1,-1,-1
144,63,340.71,0.0,919.79,160.3,1,-1,-1,-1
145,63,287.86,0.0,976.04,124.8,1,-1,-1,-1
146,63,244.54,0.0,1028.86,154.3,1,-1,-1,-1
147,63,230.1,0.0,1044.6,189.0,1,-1,-1,-1
148,63,215.06,0.0,1064.54,248.2,1,-1,-1,-1
149,63,191.5,0.0,1088.5,293.9,1,-1,-1,-1
150,63,135.6,0.0,1144.4,351.1,1,-1,-1,-1
151,63,468.2,0.0,807.8,418.99,1,-1,-1,-1
152,63,141.8,0.0,1138.2,609.08,1,-1,-1,-1
153,63,201.2,0.0,1073.71,720.0,1,-1,-1,-1
154,63,118.0,0.0,1162.0,660.0,1,-1,-1,-1
155,63,133.0,0.0,1140.21,614.77,1,-1,-1,-1
156,63,245.3,0.0,1034.7,607.98,1,-1,-1,-1
157,63,185.9,0.0,1085.61,575.74,1,-1,-1,-1
158,63,167.2,0.0,1112.8,611.4,1,-1,-1,-1
159,63,391.24,0.0,888.76,456.95,1,-1,-1,-1
160,63,756.2,0.0,523.8,213.7,1,-1,-1,-1
171,14,1148.46,245.87,131.54,152.76,1,-1,-1,-1
172,14,1157.8,254.36,122.2,152.76,1,-1,-1,-1
173,14,1167.13,262.85,112.87,152.75,1,-1,-1,-1
174,14,1190.9,276.42,89.1,152.76,1,-1,-1,-1
175,14,1204.47,295.09,75.53,152.76,1,-1,-1,-1
182,70,1197.1,322.35,71.04,88.29,1,-1,-1,-1
183,70,1186.7,310.22,79.7,96.08,1,-1,-1,-1
184,70,1172.71,290.97,95.47,114.44,1,-1,-1,-1
185,70,1147.06,284.21,122.94,98.79,1,-1,-1,-1
186,70,1150.31,278.0,114.28,94.43,1,-1,-1,-1
187,70,1123.8,269.6,147.9,101.6,1,-1,-1,-1
188,70,1129.1,229.68,149.67,128.52,1,-1,-1,-1
189,70,1113.8,229.68,164.38,128.52,1,-1,-1,-1
190,70,1127.92,229.68,149.67,128.52,1,-1,-1,-1
191,70,1149.71,243.14,127.88,106.22,1,-1,-1,-1
192,70,1171.5,256.6,106.09,83.92,1,-1,-1,-1
193,70,1192.7,260.2,81.35,76.4,1,-1,-1,-1
194,70,1213.9,263.8,56.62,117.97,1,-1,-1,-1
195,70,1195.0,260.3,75.52,121.47,1,-1,-1,-1
196,70,1158.0,266.1,110.16,127.3,1,-1,-1,-1
197,70,1162.9,242.4,108.7,145.27,1,-1,-1,-1
198,70,1166.2,251.0,107.3,136.1,1,-1,-1,-1
199,70,1147.7,249.69,124.0,121.61,1,-1,-1,-1
200,70,1125.77,222.55,131.93,135.35,1,-1,-1,-1
201,70,1121.93,222.58,126.2,127.37,1,-1,-1,-1
202,70,1094.8,210.8,153.33,119.1,1,-1,-1,-1
203,70,1083.0,199.01,187.52,114.39,1,-1,-1,-1
204,70,1059.4,181.33,207.59,120.27,1,-1,-1,-1
205,70,1048.8,134.19,207.58,165.01,1,-1,-1,-1
206,70,1013.4,109.44,246.51,182.16,1,-1,-1,-1
207,70,1019.29,103.54,246.52,172.07,1,-1,-1,-1
208,70,1020.47,102.2,246.52,147.48,1,-1,-1,-1
209,70,1015.8,87.6,242.94,143.2,1,-1,-1,-1
210,70,1024.9,79.3,232.66,146.85,1,-1,-1,-1
211,70,1044.1,62.4,212.28,144.7,1,-1,-1,-1
