1,207,833.45,0.0,211.77,59.71,1,-1,-1,-1
2,207,801.9,0.0,211.78,75.0,1,-1,-1,-1
3,207,780.5,0.0,214.86,92.3,1,-1,-1,-1
4,207,718.4,0.0,263.73,103.5,1,-1,-1,-1
5,207,739.8,0.0,241.31,124.87,1,-1,-1,-1
6,207,755.1,0.0,243.31,130.98,1,-1,-1,-1
9,207,661.5,9.85,331.82,114.99,1,-1,-1,-1
10,207,686.94,13.2,267.66,96.38,1,-1,-1,-1
12,207,635.0,44.45,279.96,99.73,1,-1,-1,-1
13,207,656.37,42.41,279.96,99.73,1,-1,-1,-1
14,207,652.3,36.3,262.66,119.07,1,-1,-1,-1
15,207,654.3,32.23,249.46,117.07,1,-1,-1,-1
16,207,655.32,50.55,214.88,100.75,1,-1,-1,-1
18,207,644.16,57.68,174.12,93.62,1,-1,-1,-1
19,207,679.78,54.62,118.12,93.63,1,-1,-1,-1
