1,309,961.4,1.65,315.48,317.18,1,-1,-1,-1
2,309,928.32,0.0,347.68,299.3,1,-1,-1,-1
3,309,857.06,0.0,414.84,315.6,1,-1,-1,-1
4,309,837.75,1.0,435.17,314.07,1,-1,-1,-1
5,309,856.0,1.0,416.92,294.2,1,-1,-1,-1
6,309,878.4,1.0,378.2,254.5,1,-1,-1,-1
7,309,880.44,16.26,312.06,209.74,1,-1,-1,-1
8,309,908.9,59.0,251.03,160.89,1,-1,-1,-1
9,309,926.2,77.32,180.9,110.08,1,-1,-1,-1
10,309,912.97,89.53,187.03,112.17,1,-1,-1,-1
11,309,922.13,92.08,161.62,94.82,1,-1,-1,-1
12,309,918.06,88.51,130.04,74.49,1,-1,-1,-1
13,309,925.19,99.71,128.98,68.45,1,-1,-1,-1
16,309,917.91,66.63,93.69,65.17,1,-1,-1,-1
17,309,916.89,53.4,87.64,66.66,1,-1,-1,-1
