1,13,854.12,0.0,246.03,93.56,1,-1,-1,-1
2,13,867.37,0.38,179.93,116.67,1,-1,-1,-1
3,13,866.0,0.0,141.6,139.0,1,-1,-1,-1
4,13,840.46,26.11,124.04,128.19,1,-1,-1,-1
5,13,837.9,79.2,97.05,112.25,1,-1,-1,-1
6,13,834.2,107.8,76.3,89.6,1,-1,-1,-1
7,13,829.38,98.16,62.12,84.84,1,-1,-1,-1
8,13,825.08,93.62,46.99,68.41,1,-1,-1,-1
9,13,815.9,86.26,40.2,54.74,1,-1,-1,-1
10,13,802.43,81.0,44.47,38.0,1,-1,-1,-1
11,13,782.07,68.52,56.33,45.18,1,-1,-1,-1
12,13,764.33,55.38,64.17,39.92,1,-1,-1,-1
13,13,747.9,48.81,68.27,36.31,1,-1,-1,-1
14,13,730.5,47.83,72.7,34.57,1,-1,-1,-1
