1,291,967.37,437.57,242.2,232.03,1,-1,-1,-1
1,975,849.0,59.7,71.19,101.2,1,-1,-1,-1
2,291,873.74,350.05,332.86,302.35,1,-1,-1,-1
2,975,803.42,0.99,124.28,160.81,1,-1,-1,-1
3,291,821.84,283.9,354.26,310.6,1,-1,-1,-1
3,975,736.26,0.0,191.45,125.15,1,-1,-1,-1
4,291,785.21,246.25,372.59,346.15,1,-1,-1,-1
4,975,674.18,0.0,176.22,107.9,1,-1,-1,-1
5,291,766.89,206.56,351.21,327.84,1,-1,-1,-1
6,291,754.68,196.38,312.52,281.02,1,-1,-1,-1
7,291,748.57,180.1,245.43,235.2,1,-1,-1,-1
8,291,751.62,174.0,183.38,178.2,1,-1,-1,-1
9,291,767.91,221.83,97.89,101.87,1,-1,-1,-1
13,302,265.08,0.0,1007.82,661.49,1,-1,-1,-1
14,302,738.29,92.6,507.11,511.92,1,-1,-1,-1
15,302,912.3,158.7,337.2,409.2,1,-1,-1,-1
16,302,989.6,297.1,251.8,249.4,1,-1,-1,-1
17,302,1056.7,354.1,171.47,187.31,1,-1,-1,-1
18,302,1107.6,399.9,118.53,117.12,1,-1,-1,-1
