1,53,126.57,0.89,1116.38,494.59,1,-1,-1,-1
2,53,133.7,1.0,995.3,509.74,1,-1,-1,-1
3,53,128.57,83.4,901.73,448.67,1,-1,-1,-1
4,53,160.16,221.8,727.64,309.25,1,-1,-1,-1
5,53,183.57,275.7,650.33,189.2,1,-1,-1,-1
6,53,237.51,256.4,440.69,250.23,1,-1,-1,-1
7,53,271.09,239.1,316.51,283.81,1,-1,-1,-1
8,53,300.6,190.3,192.4,314.29,1,-1,-1,-1
9,53,329.1,140.4,197.48,337.73,1,-1,-1,-1
10,53,361.6,171.0,219.94,285.76,1,-1,-1,-1
11,53,359.5,211.7,260.71,237.94,1,-1,-1,-1
12,53,363.6,222.9,286.12,194.18,1,-1,-1,-1
13,53,388.99,214.71,286.17,164.71,1,-1,-1,-1
14,53,425.68,217.78,266.78,121.95,1,-1,-1,-1
15,53,461.0,206.7,230.45,96.9,1,-1,-1,-1
16,53,479.62,201.46,232.18,78.23,1,-1,-1,-1
19,53,532.36,184.89,202.74,60.3,1,-1,-1,-1
20,53,562.34,174.0,180.23,54.95,1,-1,-1,-1
21,53,582.69,169.45,163.41,50.85,1,-1,-1,-1
22,53,593.89,176.08,157.83,50.83,1,-1,-1,-1
23,53,601.01,183.2,152.79,60.0,1,-1,-1,-1
24,53,609.15,210.68,149.75,42.72,1,-1,-1,-1
25,53,616.27,217.8,149.75,42.72,1,-1,-1,-1
26,53,629.5,217.8,149.75,42.72,1,-1,-1,-1
27,53,648.84,211.7,131.46,47.81,1,-1,-1,-1
28,53,671.25,202.54,111.08,41.65,1,-1,-1,-1
29,53,675.35,192.36,114.11,43.67,1,-1,-1,-1
30,53,679.4,185.24,117.18,50.76,1,-1,-1,-1
31,53,684.5,167.94,115.14,49.75,1,-1,-1,-1
32,53,695.6,149.62,109.12,48.78,1,-1,-1,-1
33,53,696.63,140.46,114.2,53.85,1,-1,-1,-1
34,53,737.3,138.43,75.56,45.67,1,-1,-1,-1
35,53,745.2,134.36,76.83,64.44,1,-1,-1,-1
