1,1,578.42,128.0,36.68,33.7,1,-1,-1,-1
2,1,575.36,113.75,38.74,49.95,1,-1,-1,-1
3,1,569.26,93.4,39.74,57.1,1,-1,-1,-1
4,1,559.08,77.11,43.82,59.19,1,-1,-1,-1
5,1,541.78,53.71,47.92,57.19,1,-1,-1,-1
6,1,541.78,53.71,48.92,44.99,1,-1,-1,-1
7,1,526.52,54.72,48.92,45.0,1,-1,-1,-1
8,1,525.5,66.9,44.85,73.52,1,-1,-1,-1
9,1,530.6,86.2,61.12,104.09,1,-1,-1,-1
10,1,534.67,115.7,49.93,101.05,1,-1,-1,-1
11,1,526.53,159.5,62.17,77.6,1,-1,-1,-1
12,1,513.3,186.0,65.2,67.39,1,-1,-1,-1
13,1,503.12,199.2,64.18,70.47,1,-1,-1,-1
14,1,502.1,197.12,66.18,76.62,1,-1,-1,-1
15,1,503.12,192.03,66.18,76.62,1,-1,-1,-1
16,1,500.1,181.9,107.85,86.75,1,-1,-1,-1
17,1,539.75,172.76,110.94,91.81,1,-1,-1,-1
18,1,560.11,159.58,124.16,113.13,1,-1,-1,-1
19,1,581.5,122.95,122.11,140.65,1,-1,-1,-1
20,1,612.0,62.9,119.08,195.6,1,-1,-1,-1
21,1,602.9,0.0,136.33,226.9,1,-1,-1,-1
22,1,602.9,0.0,133.3,190.3,1,-1,-1,-1
23,1,602.9,0.0,113.0,141.4,1,-1,-1,-1
32,4,533.64,0.0,435.56,226.81,1,-1,-1,-1
33,4,503.11,0.0,462.09,267.5,1,-1,-1,-1
34,4,491.91,0.0,522.09,294.0,1,-1,-1,-1
35,4,505.14,0.0,731.76,320.5,1,-1,-1,-1
36,4,594.7,0.0,657.8,338.8,1,-1,-1,-1
37,4,622.18,0.0,578.42,311.35,1,-1,-1,-1
38,4,693.41,0.0,236.49,240.11,1,-1,-1,-1
39,4,731.06,0.0,150.97,173.96,1,-1,-1,-1
40,4,803.32,0.0,164.19,140.38,1,-1,-1,-1
41,4,272.1,0.0,944.77,166.8,1,-1,-1,-1
42,4,297.54,0.0,860.26,194.3,1,-1,-1,-1
43,4,285.3,0.0,972.2,266.6,1,-1,-1,-1
44,4,326.0,0.0,906.2,302.2,1,-1,-1,-1
45,4,361.6,0.0,529.7,352.0,1,-1,-1,-1
46,4,391.11,43.76,324.19,387.64,1,-1,-1,-1
47,4,418.59,104.82,298.71,304.18,1,-1,-1,-1
48,4,436.86,142.48,275.34,233.92,1,-1,-1,-1
49,4,451.11,160.8,228.59,202.3,1,-1,-1,-1
50,4,475.53,173.01,164.57,203.29,1,-1,-1,-1
51,4,490.8,169.96,125.85,209.44,1,-1,-1,-1
52,4,497.92,171.99,138.08,171.81,1,-1,-1,-1
53,4,505.04,171.99,107.54,171.86,1,-1,-1,-1
54,4,533.54,183.19,83.06,139.31,1,-1,-1,-1
55,4,543.71,182.17,63.69,120.93,1,-1,-1,-1
56,4,549.82,182.17,51.48,78.23,1,-1,-1,-1
57,4,566.1,186.24,51.48,78.23,1,-1,-1,-1
