1,132,691.1,65.03,33.8,58.83,1,-1,-1,-1
2,132,693.3,72.27,36.41,60.0,1,-1,-1,-1
3,132,695.5,79.52,39.01,61.16,1,-1,-1,-1
4,132,697.7,86.76,41.62,62.32,1,-1,-1,-1
5,132,699.9,94.0,44.23,63.49,1,-1,-1,-1
6,132,711.9,102.28,33.79,57.12,1,-1,-1,-1
7,132,711.0,107.4,52.88,71.93,1,-1,-1,-1
8,132,720.53,126.03,52.88,71.93,1,-1,-1,-1
9,132,730.06,144.66,52.88,71.93,1,-1,-1,-1
10,132,740.05,159.45,51.12,74.89,1,-1,-1,-1
11,132,755.23,171.6,45.91,79.64,1,-1,-1,-1
12,132,751.88,173.22,59.65,90.61,1,-1,-1,-1
13,132,753.6,176.26,68.33,98.72,1,-1,-1,-1
14,132,762.0,180.0,70.33,107.53,1,-1,-1,-1
15,132,773.7,189.5,69.45,112.56,1,-1,-1,-1
16,132,777.6,195.8,76.16,121.21,1,-1,-1,-1
17,132,783.51,206.21,80.21,127.06,1,-1,-1,-1
18,132,778.7,209.7,94.33,137.76,1,-1,-1,-1
19,132,794.75,228.49,88.86,122.75,1,-1,-1,-1
20,132,810.3,199.1,84.4,157.37,1,-1,-1,-1
21,132,822.2,199.1,75.84,156.54,1,-1,-1,-1
22,132,840.17,209.26,77.21,147.12,1,-1,-1,-1
23,132,853.3,213.3,83.06,144.97,1,-1,-1,-1
24,132,859.4,232.4,95.16,123.27,1,-1,-1,-1
25,132,888.1,238.95,85.33,120.76,1,-1,-1,-1
26,132,924.7,248.6,65.67,115.73,1,-1,-1,-1
27,132,927.45,250.85,66.43,127.2,1,-1,-1,-1
28,132,930.2,253.1,67.2,138.67,1,-1,-1,-1
29,132,951.2,281.8,51.01,135.38,1,-1,-1,-1
30,132,946.9,293.9,62.25,138.01,1,-1,-1,-1
