1,3,1133.02,421.42,91.74,144.0,1,-1,-1,-1
2,3,1046.84,398.5,136.5,140.74,1,-1,-1,-1
3,3,990.1,301.5,124.51,181.02,1,-1,-1,-1
4,3,955.2,257.9,107.05,162.44,1,-1,-1,-1
5,3,932.26,246.95,87.44,142.84,1,-1,-1,-1
6,3,912.57,233.86,61.33,142.84,1,-1,-1,-1
7,3,884.19,256.74,60.26,116.69,1,-1,-1,-1
8,3,862.3,216.4,64.7,121.03,1,-1,-1,-1
9,3,844.84,205.51,64.7,97.01,1,-1,-1,-1
10,3,835.04,185.85,61.41,91.58,1,-1,-1,-1
11,3,827.33,180.43,57.12,65.36,1,-1,-1,-1
12,3,828.42,170.64,48.4,51.15,1,-1,-1,-1
13,3,818.6,176.1,49.49,41.33,1,-1,-1,-1
14,3,817.52,179.42,38.57,36.91,1,-1,-1,-1
15,3,806.61,170.69,38.57,36.92,1,-1,-1,-1
