21,279,219.91,590.05,52.65,69.19,1,-1,-1,-1
22,279,206.9,558.96,50.62,87.24,1,-1,-1,-1
23,279,204.9,530.38,47.61,110.82,1,-1,-1,-1
24,279,207.9,524.37,44.61,115.33,1,-1,-1,-1
25,279,223.95,525.37,41.55,76.43,1,-1,-1,-1
28,279,355.8,541.41,71.2,178.59,1,-1,-1,-1
29,279,375.9,520.86,73.7,199.14,1,-1,-1,-1
30,279,377.9,495.79,99.8,224.21,1,-1,-1,-1
31,279,378.4,476.73,137.91,243.27,1,-1,-1,-1
32,279,396.5,481.7,122.3,238.3,1,-1,-1,-1
33,279,417.1,467.7,93.2,252.3,1,-1,-1,-1
34,279,435.7,449.1,69.1,270.9,1,-1,-1,-1
35,279,452.25,435.55,70.35,284.45,1,-1,-1,-1
36,279,468.8,422.0,71.6,298.0,1,-1,-1,-1
37,279,471.3,458.1,87.2,261.9,1,-1,-1,-1
38,279,471.3,479.7,100.2,240.3,1,-1,-1,-1
39,279,471.3,474.2,112.7,245.8,1,-1,-1,-1
40,279,467.8,468.2,125.2,251.8,1,-1,-1,-1
41,279,467.8,494.3,138.2,225.7,1,-1,-1,-1
42,279,458.8,504.8,166.3,215.2,1,-1,-1,-1
43,279,438.25,511.32,200.39,208.68,1,-1,-1,-1
44,279,417.7,517.84,234.48,202.16,1,-1,-1,-1
45,279,410.2,517.84,241.98,202.16,1,-1,-1,-1
46,279,410.2,496.8,254.5,223.2,1,-1,-1,-1
47,279,410.2,524.4,230.9,195.6,1,-1,-1,-1
48,279,403.2,509.9,219.3,210.1,1,-1,-1,-1
49,279,401.7,486.6,206.0,233.4,1,-1,-1,-1
50,279,400.2,463.3,192.7,256.7,1,-1,-1,-1
51,279,395.2,439.24,189.42,280.76,1,-1,-1,-1
52,279,390.2,415.17,186.15,304.83,1,-1,-1,-1
53,279,397.2,471.8,165.63,248.2,1,-1,-1,-1
54,279,404.2,469.8,145.1,250.2,1,-1,-1,-1
55,279,418.7,469.8,144.1,250.2,1,-1,-1,-1
56,279,428.75,480.08,145.84,239.92,1,-1,-1,-1
57,279,438.8,490.36,147.57,229.64,1,-1,-1,-1
58,279,454.84,490.1,143.56,229.9,1,-1,-1,-1
59,279,470.89,529.0,79.41,191.0,1,-1,-1,-1
60,279,483.4,530.0,67.41,190.0,1,-1,-1,-1
