1,157,948.24,229.28,98.78,154.92,1,-1,-1,-1
2,157,944.56,230.32,99.72,155.39,1,-1,-1,-1
3,157,940.87,231.35,100.66,155.88,1,-1,-1,-1
4,157,937.19,232.39,101.6,156.35,1,-1,-1,-1
5,157,937.66,227.46,103.94,159.93,1,-1,-1,-1
6,157,938.13,222.53,106.27,163.52,1,-1,-1,-1
7,157,938.6,217.6,108.61,167.1,1,-1,-1,-1
8,157,933.45,214.78,107.69,168.57,1,-1,-1,-1
9,157,928.3,211.95,106.77,170.05,1,-1,-1,-1
10,157,923.15,209.12,105.85,171.54,1,-1,-1,-1
11,157,918.0,206.3,104.93,173.01,1,-1,-1,-1
12,157,907.7,217.8,109.16,160.16,1,-1,-1,-1
13,157,903.5,209.5,113.36,168.46,1,-1,-1,-1
14,157,904.5,191.8,106.13,173.68,1,-1,-1,-1
15,157,907.7,183.7,104.06,178.85,1,-1,-1,-1
16,157,910.9,175.6,101.99,184.02,1,-1,-1,-1
17,157,904.6,175.3,109.95,184.51,1,-1,-1,-1
18,157,898.3,175.0,117.9,185.0,1,-1,-1,-1
19,157,887.35,174.15,122.56,182.03,1,-1,-1,-1
20,157,876.4,173.3,127.22,179.06,1,-1,-1,-1
21,157,882.22,174.7,120.08,173.84,1,-1,-1,-1
22,157,880.76,182.1,118.94,165.22,1,-1,-1,-1
23,157,879.3,189.5,117.8,156.6,1,-1,-1,-1
24,157,892.4,171.95,117.7,167.73,1,-1,-1,-1
25,157,905.5,154.4,117.6,178.85,1,-1,-1,-1
26,157,878.5,156.5,134.2,169.5,1,-1,-1,-1
27,157,878.0,168.0,134.7,153.84,1,-1,-1,-1
28,157,877.5,160.7,141.44,156.98,1,-1,-1,-1
29,157,902.44,151.32,135.73,165.32,1,-1,-1,-1
30,157,914.9,146.1,130.03,173.66,1,-1,-1,-1
31,157,916.2,149.75,136.27,174.95,1,-1,-1,-1
32,157,898.8,153.4,161.21,176.24,1,-1,-1,-1
33,157,915.7,151.85,154.96,181.69,1,-1,-1,-1
34,157,932.6,150.3,148.72,187.14,1,-1,-1,-1
35,157,949.75,157.6,144.57,181.92,1,-1,-1,-1
36,157,966.9,164.9,140.41,176.7,1,-1,-1,-1
37,157,962.75,167.5,146.64,177.22,1,-1,-1,-1
38,157,958.6,170.1,152.87,177.73,1,-1,-1,-1
39,157,953.4,164.9,164.3,188.13,1,-1,-1,-1
40,157,948.2,159.7,175.74,198.54,1,-1,-1,-1
41,157,955.74,162.82,172.88,200.36,1,-1,-1,-1
42,157,963.27,165.94,170.03,202.18,1,-1,-1,-1
43,157,967.68,162.82,167.18,204.0,1,-1,-1,-1
44,157,972.1,159.7,164.32,205.82,1,-1,-1,-1
45,157,966.02,158.4,167.97,207.12,1,-1,-1,-1
46,157,959.95,157.1,171.62,208.42,1,-1,-1,-1
47,157,953.87,155.8,175.27,209.72,1,-1,-1,-1
48,157,957.5,154.5,178.92,211.02,1,-1,-1,-1
49,157,960.6,141.0,175.82,224.52,1,-1,-1,-1
50,157,975.75,141.0,165.87,223.22,1,-1,-1,-1
51,157,990.9,141.0,155.91,221.92,1,-1,-1,-1
52,157,983.4,141.57,161.37,219.61,1,-1,-1,-1
53,157,975.9,142.13,166.84,217.31,1,-1,-1,-1
54,157,968.4,142.7,172.3,215.0,1,-1,-1,-1
55,157,972.43,137.2,168.27,220.5,1,-1,-1,-1
56,157,976.47,131.7,164.23,226.0,1,-1,-1,-1
57,157,980.5,126.2,160.2,231.5,1,-1,-1,-1
58,157,992.2,125.77,149.8,229.78,1,-1,-1,-1
59,157,1003.9,125.33,139.4,228.07,1,-1,-1,-1
60,157,1005.6,174.7,143.76,177.83,1,-1,-1,-1
