1,85,193.64,108.67,176.93,213.81,1,-1,-1,-1
2,85,228.65,108.67,145.29,201.67,1,-1,-1,-1
3,85,260.1,120.46,118.89,186.04,1,-1,-1,-1
4,85,289.58,137.94,114.68,163.6,1,-1,-1,-1
5,85,316.52,160.7,97.88,124.2,1,-1,-1,-1
6,85,336.99,144.75,99.65,113.34,1,-1,-1,-1
7,85,346.26,117.28,101.49,114.47,1,-1,-1,-1
8,85,351.1,90.45,117.84,115.45,1,-1,-1,-1
9,85,365.23,90.3,123.34,108.77,1,-1,-1,-1
10,85,365.2,90.5,109.5,111.5,1,-1,-1,-1
11,85,369.4,105.77,100.43,100.76,1,-1,-1,-1
12,85,374.1,118.44,91.84,94.44,1,-1,-1,-1
13,85,379.54,126.47,82.99,93.02,1,-1,-1,-1
14,85,385.72,128.4,71.98,93.04,1,-1,-1,-1
15,85,391.22,133.6,66.81,92.69,1,-1,-1,-1
