1,255,1144.95,37.32,120.09,100.75,1,-1,-1,-1
2,255,1139.2,30.87,129.91,118.4,1,-1,-1,-1
3,255,1083.91,28.17,186.19,130.23,1,-1,-1,-1
4,255,1022.9,27.15,246.2,117.05,1,-1,-1,-1
5,255,1060.5,32.2,211.7,135.39,1,-1,-1,-1
6,255,1074.8,36.2,179.08,120.2,1,-1,-1,-1
7,255,1019.9,15.8,197.35,102.95,1,-1,-1,-1
8,255,998.56,24.99,184.09,98.85,1,-1,-1,-1
9,255,1060.7,46.35,92.44,95.8,1,-1,-1,-1
10,255,1010.9,47.4,117.81,95.81,1,-1,-1,-1
11,255,994.6,50.5,113.76,82.53,1,-1,-1,-1
12,255,945.74,36.25,128.01,88.64,1,-1,-1,-1
13,255,934.6,49.4,97.43,77.52,1,-1,-1,-1
14,255,930.56,35.14,82.13,82.63,1,-1,-1,-1
15,255,905.12,15.46,94.34,92.81,1,-1,-1,-1
16,255,894.92,8.16,97.42,95.36,1,-1,-1,-1
17,255,878.62,0.0,100.49,95.38,1,-1,-1,-1
18,255,883.71,7.65,87.77,84.67,1,-1,-1,-1
19,255,888.8,6.1,74.03,78.08,1,-1,-1,-1
20,255,868.4,2.0,90.36,82.18,1,-1,-1,-1
21,255,860.26,23.37,90.36,82.18,1,-1,-1,-1
22,255,844.0,27.5,97.46,106.55,1,-1,-1,-1
23,255,829.79,43.13,97.08,101.07,1,-1,-1,-1
24,255,839.97,50.93,70.93,99.36,1,-1,-1,-1
25,255,842.0,95.71,48.58,67.89,1,-1,-1,-1
26,255,833.86,129.29,48.57,46.51,1,-1,-1,-1
