1,144,1150.14,120.47,126.19,104.82,1,-1,-1,-1
2,144,1147.09,116.4,126.19,104.82,1,-1,-1,-1
3,144,1130.81,105.2,145.49,122.1,1,-1,-1,-1
4,144,1129.11,103.5,148.42,120.73,1,-1,-1,-1
5,144,1127.42,101.81,151.35,119.36,1,-1,-1,-1
6,144,1125.72,100.11,154.28,117.99,1,-1,-1,-1
7,144,1125.72,97.06,154.28,117.99,1,-1,-1,-1
8,144,1121.6,93.0,158.4,122.05,1,-1,-1,-1
9,144,1112.95,97.05,164.0,112.91,1,-1,-1,-1
10,144,1104.3,101.1,169.59,103.77,1,-1,-1,-1
11,144,1088.0,108.2,183.86,90.57,1,-1,-1,-1
12,144,1074.8,109.2,181.79,86.51,1,-1,-1,-1
13,144,1071.73,106.13,170.61,85.51,1,-1,-1,-1
14,144,1068.67,103.07,159.43,84.5,1,-1,-1,-1
15,144,1065.6,100.0,148.25,83.5,1,-1,-1,-1
16,144,1069.7,104.1,133.97,78.38,1,-1,-1,-1
17,144,1070.2,108.7,122.28,68.18,1,-1,-1,-1
18,144,1070.7,113.3,110.59,57.99,1,-1,-1,-1
19,144,1075.79,111.26,88.2,52.9,1,-1,-1,-1
20,144,1065.62,106.68,62.88,52.9,1,-1,-1,-1
25,144,1038.55,87.89,58.54,52.93,1,-1,-1,-1
26,144,1034.32,84.34,51.13,52.93,1,-1,-1,-1
27,144,1030.1,80.78,43.72,52.95,1,-1,-1,-1
28,144,1021.96,87.9,43.72,52.95,1,-1,-1,-1
29,144,1011.78,84.85,43.72,52.95,1,-1,-1,-1
30,144,1004.66,71.62,43.72,52.95,1,-1,-1,-1
31,144,996.52,61.44,43.72,52.95,1,-1,-1,-1
32,144,989.4,52.28,43.72,52.95,1,-1,-1,-1
33,144,982.27,44.14,43.72,52.95,1,-1,-1,-1
34,144,965.95,42.11,52.92,52.95,1,-1,-1,-1
35,144,961.2,42.45,52.92,52.95,1,-1,-1,-1
36,144,956.45,42.78,52.92,52.96,1,-1,-1,-1
37,144,951.7,43.12,52.92,52.96,1,-1,-1,-1
38,144,950.71,53.3,42.71,42.82,1,-1,-1,-1
39,144,945.62,52.79,42.72,42.83,1,-1,-1,-1
40,144,940.54,52.28,42.71,42.83,1,-1,-1,-1
41,144,938.5,59.41,42.71,42.82,1,-1,-1,-1
42,144,931.38,60.42,42.71,42.83,1,-1,-1,-1
43,144,928.32,62.46,42.71,42.82,1,-1,-1,-1
44,144,918.14,64.49,42.72,42.83,1,-1,-1,-1
45,144,914.07,67.55,41.66,42.82,1,-1,-1,-1
46,144,907.96,64.49,41.66,42.83,1,-1,-1,-1
47,144,904.91,64.49,41.66,42.83,1,-1,-1,-1
48,144,901.86,64.49,41.65,42.83,1,-1,-1,-1
49,144,900.84,62.46,41.66,42.82,1,-1,-1,-1
50,144,894.74,62.46,41.65,42.82,1,-1,-1,-1
51,144,890.67,59.41,41.65,42.82,1,-1,-1,-1
52,144,885.58,48.21,41.65,42.83,1,-1,-1,-1
