1,187,886.69,0.0,377.42,142.99,1,-1,-1,-1
2,187,865.27,0.0,364.87,148.46,1,-1,-1,-1
3,187,843.86,0.0,352.31,153.93,1,-1,-1,-1
4,187,822.44,0.0,339.76,159.4,1,-1,-1,-1
5,187,801.02,0.0,336.73,152.75,1,-1,-1,-1
6,187,779.6,0.0,333.7,146.1,1,-1,-1,-1
7,187,767.64,0.0,330.06,138.3,1,-1,-1,-1
8,187,755.69,0.0,326.41,130.5,1,-1,-1,-1
9,187,746.33,0.0,309.77,130.5,1,-1,-1,-1
10,187,736.97,0.0,293.13,123.2,1,-1,-1,-1
11,187,731.77,0.0,273.33,122.2,1,-1,-1,-1
12,187,719.29,1.04,273.33,122.2,1,-1,-1,-1
13,187,721.38,1.04,254.62,122.16,1,-1,-1,-1
14,187,717.74,1.04,241.11,119.56,1,-1,-1,-1
15,187,714.1,1.04,227.6,116.96,1,-1,-1,-1
16,187,706.82,1.04,220.33,114.36,1,-1,-1,-1
17,187,699.54,1.04,213.06,111.76,1,-1,-1,-1
18,187,690.7,0.86,208.4,107.09,1,-1,-1,-1
19,187,681.86,0.69,203.74,102.41,1,-1,-1,-1
20,187,673.03,0.52,205.28,97.73,1,-1,-1,-1
21,187,664.19,0.35,206.83,93.04,1,-1,-1,-1
22,187,661.59,0.17,205.27,88.37,1,-1,-1,-1
23,187,658.99,0.0,203.71,83.69,1,-1,-1,-1
24,187,658.99,0.0,197.51,83.69,1,-1,-1,-1
25,187,658.99,0.0,197.51,80.59,1,-1,-1,-1
26,187,658.99,0.0,197.51,77.5,1,-1,-1,-1
27,187,658.99,0.0,197.51,66.1,1,-1,-1,-1
28,187,669.4,0.0,177.7,66.1,1,-1,-1,-1
29,187,676.7,0.0,160.5,68.7,1,-1,-1,-1
30,187,684.0,0.0,143.3,71.3,1,-1,-1,-1
31,187,684.0,0.0,158.9,71.3,1,-1,-1,-1
32,187,684.0,0.0,169.3,85.9,1,-1,-1,-1
33,187,687.1,0.0,177.6,92.1,1,-1,-1,-1
34,187,687.1,0.0,183.8,98.3,1,-1,-1,-1
35,187,686.75,5.37,190.57,100.72,1,-1,-1,-1
36,187,686.4,10.74,197.33,103.13,1,-1,-1,-1
37,187,687.1,18.2,204.08,100.3,1,-1,-1,-1
38,187,675.32,35.0,210.84,96.7,1,-1,-1,-1
39,187,681.73,44.53,217.6,92.87,1,-1,-1,-1
40,187,688.14,54.06,224.36,88.24,1,-1,-1,-1
41,187,722.2,43.15,177.6,93.95,1,-1,-1,-1
42,187,738.23,32.23,162.67,93.3,1,-1,-1,-1
43,187,754.27,21.32,147.73,92.65,1,-1,-1,-1
44,187,770.3,10.4,132.8,92.0,1,-1,-1,-1
45,187,777.5,8.32,118.32,92.0,1,-1,-1,-1
46,187,791.02,7.28,93.38,89.92,1,-1,-1,-1
47,187,793.11,7.28,92.34,89.92,1,-1,-1,-1
48,187,795.2,7.28,91.3,89.92,1,-1,-1,-1
49,187,799.62,6.76,89.48,89.92,1,-1,-1,-1
50,187,804.05,6.24,87.65,89.92,1,-1,-1,-1
51,187,808.48,5.72,85.82,89.92,1,-1,-1,-1
52,187,812.9,5.2,84.0,89.92,1,-1,-1,-1
53,187,817.58,13.0,83.99,82.64,1,-1,-1,-1
54,187,822.26,17.3,77.74,78.86,1,-1,-1,-1
55,187,826.94,17.5,78.81,79.18,1,-1,-1,-1
56,187,831.62,17.7,79.88,79.5,1,-1,-1,-1
57,187,832.13,20.82,79.89,79.5,1,-1,-1,-1
58,187,832.65,23.94,79.89,79.5,1,-1,-1,-1
59,187,836.81,26.02,79.89,79.5,1,-1,-1,-1
60,187,836.81,26.02,72.59,79.5,1,-1,-1,-1
