1,119,1007.67,550.94,115.0,138.4,1,-1,-1,-1
2,119,990.37,508.2,139.41,145.53,1,-1,-1,-1
3,119,1023.95,507.18,124.24,165.91,1,-1,-1,-1
4,119,1003.6,522.4,112.05,182.3,1,-1,-1,-1
5,119,973.1,491.9,144.56,217.9,1,-1,-1,-1
6,119,961.91,432.88,109.99,268.68,1,-1,-1,-1
7,119,943.62,396.25,84.52,238.14,1,-1,-1,-1
8,119,906.0,376.9,84.49,193.38,1,-1,-1,-1
9,119,876.5,357.6,86.51,169.94,1,-1,-1,-1
9,116,224.55,494.97,142.5,156.23,1,-1,-1,-1
10,119,857.2,339.3,74.26,138.37,1,-1,-1,-1
10,116,203.7,426.83,230.99,150.57,1,-1,-1,-1
11,119,830.74,301.65,74.26,147.53,1,-1,-1,-1
11,116,259.67,344.4,235.03,153.6,1,-1,-1,-1
12,119,817.51,298.6,74.26,135.31,1,-1,-1,-1
12,116,310.56,264.0,223.84,176.0,1,-1,-1,-1
13,119,809.38,274.21,65.1,119.0,1,-1,-1,-1
13,116,377.72,200.91,161.71,179.06,1,-1,-1,-1
14,119,788.99,266.09,64.12,105.75,1,-1,-1,-1
14,116,425.55,161.22,129.11,196.34,1,-1,-1,-1
15,119,781.87,249.82,74.29,95.56,1,-1,-1,-1
15,116,459.1,166.4,125.07,124.0,1,-1,-1,-1
16,119,774.74,231.5,74.29,95.56,1,-1,-1,-1
16,116,481.49,101.27,87.43,152.49,1,-1,-1,-1
17,119,777.84,244.68,54.91,57.95,1,-1,-1,-1
18,119,762.58,225.37,54.91,63.01,1,-1,-1,-1
19,119,757.49,219.26,54.91,63.02,1,-1,-1,-1
20,119,748.34,223.36,49.81,44.67,1,-1,-1,-1
21,119,740.02,218.06,45.8,42.84,1,-1,-1,-1
22,119,743.08,212.97,45.79,42.85,1,-1,-1,-1
23,119,737.48,203.81,45.79,42.84,1,-1,-1,-1
24,119,733.24,206.87,45.79,42.84,1,-1,-1,-1
24,121,838.27,3.05,62.04,45.22,1,-1,-1,-1
25,119,732.13,211.44,45.8,42.85,1,-1,-1,-1
25,121,848.98,4.07,66.09,50.31,1,-1,-1,-1
