1,392,1021.31,465.25,129.24,178.09,1,-1,-1,-1
2,392,1044.7,439.8,102.81,226.99,1,-1,-1,-1
3,392,1033.51,437.76,99.73,218.81,1,-1,-1,-1
4,392,1026.4,472.4,93.61,206.53,1,-1,-1,-1
5,392,962.29,397.1,125.66,252.3,1,-1,-1,-1
6,392,976.54,380.83,90.54,261.5,1,-1,-1,-1
7,392,973.48,374.73,79.37,261.5,1,-1,-1,-1
8,392,948.0,376.8,67.19,225.85,1,-1,-1,-1
9,392,914.37,368.6,78.43,219.8,1,-1,-1,-1
10,392,902.19,442.9,67.2,155.68,1,-1,-1,-1
11,392,907.3,439.8,50.9,139.44,1,-1,-1,-1
12,392,885.93,421.48,50.9,139.44,1,-1,-1,-1
13,392,866.59,445.9,51.91,109.93,1,-1,-1,-1
