1,157,948.24,229.28,98.78,154.92,1,-1,-1,-1
2,157,937.66,227.46,103.94,159.93,1,-1,-1,-1
3,157,928.3,211.95,106.77,170.05,1,-1,-1,-1
4,157,903.5,209.5,113.36,168.46,1,-1,-1,-1
5,157,904.6,175.3,109.95,184.51,1,-1,-1,-1
6,157,882.22,174.7,120.08,173.84,1,-1,-1,-1
7,157,905.5,154.4,117.6,178.85,1,-1,-1,-1
8,157,902.44,151.32,135.73,165.32,1,-1,-1,-1
9,157,915.7,151.85,154.96,181.69,1,-1,-1,-1
10,157,962.75,167.5,146.64,177.22,1,-1,-1,-1
11,157,955.74,162.82,172.88,200.36,1,-1,-1,-1
12,157,966.02,158.4,167.97,207.12,1,-1,-1,-1
13,157,960.6,141.0,175.82,224.52,1,-1,-1,-1
14,157,975.9,142.13,166.84,217.31,1,-1,-1,-1
15,157,980.5,126.2,160.2,231.5,1,-1,-1,-1
